ts,o,h,l,c,v
2026-08-10T16:15:00+00:00,2.34,2.48,2.34,2.37,3
2026-08-10T16:20:00+00:00,2.37,2.37,2.37,2.37,0
2026-08-10T16:25:00+00:00,2.3,2.48,2.3,2.48,2
2026-08-10T16:30:00+00:00,2.3,2.3,2.3,2.3,1
2026-08-10T16:35:00+00:00,2.3,2.3,2.3,2.3,0
2026-08-10T16:40:00+00:00,2.2,2.24,2.2,2.24,2
2026-08-10T16:45:00+00:00,2.18,2.22,2.18,2.22,2
2026-08-10T16:50:00+00:00,2.22,2.22,2.22,2.22,0
2026-08-10T16:55:00+00:00,2.22,2.22,2.22,2.22,0
2026-08-10T17:00:00+00:00,2.33,2.33,2.33,2.33,1
2026-08-10T17:05:00+00:00,2.45,2.67,2.44,2.64,31
2026-08-10T17:10:00+00:00,2.65,2.66,2.6,2.65,26
2026-08-10T17:15:00+00:00,2.7,2.88,2.7,2.88,19
2026-08-10T17:20:00+00:00,2.9,2.94,2.8,2.85,41
2026-08-10T17:25:00+00:00,2.89,2.9,2.84,2.9,30
2026-08-10T17:30:00+00:00,2.93,2.95,2.76,2.8,27
2026-08-10T17:35:00+00:00,2.77,2.89,2.77,2.89,2
2026-08-10T17:40:00+00:00,2.79,2.79,2.79,2.79,1
2026-08-10T17:45:00+00:00,2.76,2.76,2.76,2.76,1
2026-08-10T17:50:00+00:00,2.75,2.75,2.66,2.66,3
2026-08-10T17:55:00+00:00,2.64,2.7,2.62,2.7,7
2026-08-10T18:00:00+00:00,2.7,2.7,2.7,2.7,0
2026-08-10T18:05:00+00:00,2.61,2.61,2.55,2.55,20
2026-08-10T18:10:00+00:00,2.55,2.55,2.55,2.55,0
2026-08-10T18:15:00+00:00,2.55,2.55,2.55,2.55,0
2026-08-10T18:20:00+00:00,2.55,2.55,2.55,2.55,0
2026-08-10T18:25:00+00:00,2.47,2.47,2.4,2.45,18
2026-08-10T18:30:00+00:00,2.43,2.43,2.43,2.43,3
2026-08-10T18:35:00+00:00,2.43,2.43,2.43,2.43,0
2026-08-10T18:40:00+00:00,2.45,2.5,2.45,2.5,6
2026-08-10T18:45:00+00:00,2.53,2.53,2.52,2.52,10
2026-08-10T18:50:00+00:00,2.56,2.56,2.56,2.56,1
2026-08-10T18:55:00+00:00,2.6,2.6,2.58,2.58,8
2026-08-10T19:00:00+00:00,2.63,2.66,2.63,2.66,8
2026-08-10T19:05:00+00:00,2.63,2.65,2.63,2.65,3
2026-08-10T19:10:00+00:00,2.7,2.7,2.7,2.7,2
2026-08-10T19:15:00+00:00,2.66,2.66,2.66,2.66,1
2026-08-10T19:20:00+00:00,2.66,2.66,2.66,2.66,0
2026-08-10T19:25:00+00:00,2.75,2.75,2.75,2.75,7
2026-08-10T19:30:00+00:00,2.73,2.73,2.67,2.67,3
2026-08-10T19:35:00+00:00,2.83,2.83,2.76,2.76,600
2026-08-10T19:40:00+00:00,2.8,2.8,2.62,2.67,7
2026-08-10T19:45:00+00:00,2.7,2.7,2.7,2.7,2
2026-08-10T19:50:00+00:00,2.79,2.81,2.73,2.73,5
2026-08-10T19:55:00+00:00,2.6,2.62,2.55,2.62,9
2026-08-11T13:30:00+00:00,2.58,2.58,2.0,2.06,35
2026-08-11T13:35:00+00:00,1.86,1.9,1.56,1.56,28
2026-08-11T13:40:00+00:00,1.51,1.51,1.27,1.27,5
2026-08-11T13:45:00+00:00,1.36,1.36,1.26,1.29,6
2026-08-11T13:50:00+00:00,1.15,1.17,1.15,1.17,15
2026-08-11T13:55:00+00:00,1.21,1.21,1.21,1.21,4
2026-08-11T14:00:00+00:00,1.4,1.4,1.4,1.4,1
2026-08-11T14:05:00+00:00,1.43,1.43,1.42,1.42,2
2026-08-11T14:10:00+00:00,1.55,1.55,1.55,1.55,2
2026-08-11T14:15:00+00:00,1.55,1.55,1.55,1.55,0
2026-08-11T14:20:00+00:00,1.44,1.44,1.37,1.37,2
2026-08-11T14:25:00+00:00,1.39,1.39,1.39,1.39,1
2026-08-11T14:30:00+00:00,1.51,1.51,1.35,1.35,8
2026-08-11T14:35:00+00:00,1.34,1.34,1.34,1.34,2
2026-08-11T14:40:00+00:00,1.23,1.23,1.23,1.23,7
2026-08-11T14:45:00+00:00,1.27,1.27,1.27,1.27,1
2026-08-11T14:50:00+00:00,1.27,1.27,1.27,1.27,0
2026-08-11T14:55:00+00:00,1.27,1.27,1.27,1.27,0
2026-08-11T15:00:00+00:00,1.22,1.22,1.18,1.18,3
2026-08-11T15:05:00+00:00,1.09,1.09,1.09,1.09,1
2026-08-11T15:10:00+00:00,1.02,1.08,1.02,1.08,2
2026-08-11T15:15:00+00:00,1.08,1.08,1.08,1.08,0
2026-08-11T15:20:00+00:00,1.08,1.08,1.08,1.08,0
2026-08-11T15:25:00+00:00,1.08,1.08,1.08,1.08,0
2026-08-11T15:30:00+00:00,1.04,1.04,1.04,1.04,4
2026-08-11T15:35:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T15:40:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T15:45:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T15:50:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T15:55:00+00:00,0.97,0.97,0.95,0.95,8
2026-08-11T16:00:00+00:00,0.95,0.95,0.95,0.95,3
2026-08-11T16:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T16:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T16:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T16:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T16:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T16:30:00+00:00,0.92,0.92,0.87,0.87,20
2026-08-11T16:35:00+00:00,0.87,0.87,0.87,0.87,0
2026-08-11T16:40:00+00:00,0.96,0.96,0.95,0.96,93
2026-08-11T16:45:00+00:00,0.96,0.96,0.96,0.96,1
2026-08-11T16:50:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T16:55:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:00:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:05:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:10:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:15:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:20:00+00:00,0.96,0.96,0.96,0.96,0
2026-08-11T17:25:00+00:00,0.98,0.98,0.98,0.98,6
2026-08-11T17:30:00+00:00,0.98,0.98,0.98,0.98,0
2026-08-11T17:35:00+00:00,0.98,0.98,0.98,0.98,0
2026-08-11T17:40:00+00:00,0.98,0.98,0.98,0.98,0
2026-08-11T17:45:00+00:00,1.0,1.0,1.0,1.0,1
2026-08-11T17:50:00+00:00,1.0,1.0,1.0,1.0,0
2026-08-11T17:55:00+00:00,0.99,1.0,0.99,1.0,3
2026-08-11T18:00:00+00:00,1.0,1.0,1.0,1.0,0
2026-08-11T18:05:00+00:00,1.0,1.0,1.0,1.0,0
2026-08-11T18:10:00+00:00,1.0,1.0,1.0,1.0,0
2026-08-11T18:15:00+00:00,1.0,1.0,1.0,1.0,0
2026-08-11T18:20:00+00:00,0.95,0.95,0.95,0.95,236
2026-08-11T18:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-08-11T18:55:00+00:00,0.98,0.99,0.98,0.99,7
2026-08-11T19:00:00+00:00,1.0,1.0,1.0,1.0,5
2026-08-11T19:05:00+00:00,1.04,1.04,1.04,1.04,6
2026-08-11T19:10:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T19:15:00+00:00,1.05,1.05,1.05,1.05,10
2026-08-11T19:20:00+00:00,1.04,1.04,1.04,1.04,50
2026-08-11T19:25:00+00:00,1.04,1.04,1.04,1.04,0
2026-08-11T19:30:00+00:00,1.04,1.09,1.04,1.09,880
2026-08-11T19:35:00+00:00,1.07,1.07,1.07,1.07,1
2026-08-11T19:40:00+00:00,1.07,1.07,1.07,1.07,0
2026-08-11T19:45:00+00:00,1.07,1.07,1.07,1.07,0
2026-08-11T19:50:00+00:00,0.95,1.0,0.95,1.0,11
2026-08-11T19:55:00+00:00,1.08,1.08,1.08,1.08,2
2026-08-12T13:30:00+00:00,2.26,2.54,2.1,2.18,35
2026-08-12T13:35:00+00:00,2.15,2.4,1.8,1.98,18
2026-08-12T13:40:00+00:00,1.86,2.0,1.8,1.85,18
2026-08-12T13:45:00+00:00,1.7,1.81,1.7,1.81,11
2026-08-12T13:50:00+00:00,1.84,1.87,1.77,1.87,7
2026-08-12T13:55:00+00:00,1.85,1.86,1.8,1.86,5
2026-08-12T14:00:00+00:00,1.5,1.5,1.5,1.5,3
2026-08-12T14:05:00+00:00,1.46,1.56,1.46,1.56,12
2026-08-12T14:10:00+00:00,1.5,1.57,1.5,1.57,13
2026-08-12T14:15:00+00:00,1.4,1.47,1.39,1.47,4
2026-08-12T14:20:00+00:00,1.37,1.45,1.34,1.36,16
2026-08-12T14:25:00+00:00,1.32,1.34,1.3,1.33,52
2026-08-12T14:30:00+00:00,1.3,1.46,1.3,1.46,25
2026-08-12T14:35:00+00:00,1.46,1.46,1.46,1.46,0
2026-08-12T14:40:00+00:00,1.3,1.33,1.3,1.33,5
2026-08-12T14:45:00+00:00,1.33,1.33,1.33,1.33,0
2026-08-12T14:50:00+00:00,1.41,1.41,1.41,1.41,1
2026-08-12T14:55:00+00:00,1.3,1.3,1.3,1.3,1
2026-08-12T15:00:00+00:00,1.3,1.3,1.3,1.3,1
2026-08-12T15:05:00+00:00,1.3,1.3,1.3,1.3,0
2026-08-12T15:10:00+00:00,1.31,1.31,1.25,1.25,67
2026-08-12T15:15:00+00:00,1.28,1.32,1.28,1.32,4
2026-08-12T15:20:00+00:00,1.3,1.3,1.3,1.3,12
2026-08-12T15:25:00+00:00,1.3,1.3,1.3,1.3,0
2026-08-12T15:30:00+00:00,1.5,1.5,1.5,1.5,19
2026-08-12T15:35:00+00:00,1.5,1.5,1.4,1.4,3
2026-08-12T15:40:00+00:00,1.44,1.44,1.42,1.42,2
2026-08-12T15:45:00+00:00,1.42,1.42,1.42,1.42,0
2026-08-12T15:50:00+00:00,1.5,1.5,1.5,1.5,1
2026-08-12T15:55:00+00:00,1.5,1.5,1.5,1.5,0
2026-08-12T16:00:00+00:00,1.43,1.43,1.43,1.43,1
2026-08-12T16:05:00+00:00,1.47,1.55,1.47,1.55,3
2026-08-12T16:10:00+00:00,1.55,1.6,1.55,1.6,61
2026-08-12T16:15:00+00:00,1.58,1.59,1.58,1.59,2
2026-08-12T16:20:00+00:00,1.9,2.18,1.89,1.89,15
2026-08-12T16:25:00+00:00,1.85,1.85,1.85,1.85,5
2026-08-12T16:30:00+00:00,1.85,1.85,1.85,1.85,0
2026-08-12T16:35:00+00:00,1.68,1.68,1.68,1.68,1
2026-08-12T16:40:00+00:00,1.68,1.68,1.68,1.68,0
2026-08-12T16:45:00+00:00,1.9,1.92,1.9,1.92,3
2026-08-12T16:50:00+00:00,1.93,2.01,1.93,2.01,2
2026-08-12T16:55:00+00:00,2.01,2.01,2.01,2.01,5
2026-08-12T17:00:00+00:00,2.03,2.03,2.03,2.03,1
2026-08-12T17:05:00+00:00,2.05,2.15,2.05,2.15,11
2026-08-12T17:10:00+00:00,2.1,2.1,2.0,2.0,5
2026-08-12T17:15:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-12T17:20:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-12T17:25:00+00:00,2.0,2.0,2.0,2.0,0
2026-08-12T17:30:00+00:00,2.12,2.34,2.12,2.33,21
2026-08-12T17:35:00+00:00,2.34,2.36,2.27,2.27,15
2026-08-12T17:40:00+00:00,2.27,2.27,2.27,2.27,0
2026-08-12T17:45:00+00:00,2.29,2.29,2.2,2.2,5
2026-08-12T17:50:00+00:00,2.26,2.26,2.26,2.26,1
2026-08-12T17:55:00+00:00,2.2,2.2,2.2,2.2,1
2026-08-12T18:00:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-12T18:05:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-12T18:10:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-12T18:15:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-12T18:20:00+00:00,2.2,2.2,2.2,2.2,0
2026-08-12T18:25:00+00:00,2.34,2.34,2.34,2.34,2
2026-08-12T18:30:00+00:00,2.5,2.73,2.5,2.73,19
2026-08-12T18:35:00+00:00,2.85,2.85,2.5,2.5,9
2026-08-12T18:40:00+00:00,2.5,2.5,2.5,2.5,0
2026-08-12T18:45:00+00:00,2.35,2.35,2.35,2.35,8
2026-08-12T18:50:00+00:00,2.35,2.35,2.35,2.35,0
2026-08-12T18:55:00+00:00,2.18,2.21,2.16,2.16,16
2026-08-12T19:00:00+00:00,2.15,2.2,2.13,2.13,801
2026-08-12T19:05:00+00:00,2.15,2.32,2.15,2.25,5
2026-08-12T19:10:00+00:00,2.25,2.25,2.25,2.25,0
2026-08-12T19:15:00+00:00,2.3,2.3,2.3,2.3,1
2026-08-12T19:20:00+00:00,2.3,2.3,2.3,2.3,0
2026-08-12T19:25:00+00:00,2.35,2.35,2.34,2.34,6
2026-08-12T19:30:00+00:00,2.53,2.61,2.35,2.35,72
2026-08-12T19:35:00+00:00,2.35,2.35,2.35,2.35,0
2026-08-12T19:40:00+00:00,2.35,2.35,2.35,2.35,0
2026-08-12T19:45:00+00:00,2.35,2.35,2.35,2.35,0
2026-08-12T19:50:00+00:00,2.49,2.49,2.24,2.24,3
2026-08-12T19:55:00+00:00,2.37,2.55,2.37,2.55,6
