ts,o,h,l,c,v
2026-06-26T15:50:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:55:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:00:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:05:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:10:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:15:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:20:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:35:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:40:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:45:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:50:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T16:55:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:00:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:05:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:10:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:15:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:20:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T17:35:00+00:00,13.7,13.7,13.7,13.7,1
2026-06-26T17:40:00+00:00,13.7,13.7,13.7,13.7,0
2026-06-26T17:45:00+00:00,13.7,13.7,13.7,13.7,0
2026-06-26T17:50:00+00:00,13.7,13.7,13.7,13.7,0
2026-06-26T17:55:00+00:00,13.67,13.67,13.67,13.67,3
2026-06-26T18:00:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:05:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:10:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:15:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:20:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:25:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:30:00+00:00,13.67,13.67,13.67,13.67,0
2026-06-26T18:35:00+00:00,14.2,14.2,14.2,14.2,1
2026-06-26T18:40:00+00:00,14.35,14.35,14.35,14.35,1
2026-06-26T18:45:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T18:50:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T18:55:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T19:00:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T19:05:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T19:10:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-26T19:15:00+00:00,14.0,14.0,14.0,14.0,2
2026-06-26T19:20:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:35:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:40:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:45:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:50:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T19:55:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:35:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:40:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:45:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:50:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T13:55:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-29T14:00:00+00:00,14.55,14.55,14.55,14.55,1
2026-06-29T14:05:00+00:00,14.55,14.55,14.55,14.55,0
2026-06-29T14:10:00+00:00,14.55,14.55,14.55,14.55,0
2026-06-29T14:15:00+00:00,17.55,17.55,17.55,17.55,15
2026-06-29T14:20:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:25:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:30:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:35:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:40:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:45:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:50:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T14:55:00+00:00,17.55,17.55,17.55,17.55,0
2026-06-29T15:00:00+00:00,13.49,13.52,13.49,13.52,10
2026-06-29T15:05:00+00:00,13.52,13.52,13.52,13.52,0
2026-06-29T15:10:00+00:00,13.55,13.55,13.55,13.55,1
2026-06-29T15:15:00+00:00,13.55,13.55,13.55,13.55,0
2026-06-29T15:20:00+00:00,13.78,13.78,13.78,13.78,4
2026-06-29T15:25:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:30:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:35:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:40:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:45:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:50:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T15:55:00+00:00,13.78,13.78,13.78,13.78,0
2026-06-29T16:00:00+00:00,14.09,14.09,14.09,14.09,1
2026-06-29T16:05:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:10:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:15:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:20:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:25:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:30:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:35:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:40:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:45:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:50:00+00:00,14.09,14.09,14.09,14.09,0
2026-06-29T16:55:00+00:00,14.35,14.35,14.35,14.35,10
2026-06-29T17:00:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-29T17:05:00+00:00,14.35,14.35,14.35,14.35,0
2026-06-29T17:10:00+00:00,13.85,13.85,13.85,13.85,56
2026-06-29T17:15:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:20:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:25:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:30:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:35:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:40:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:45:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:50:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T17:55:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:00:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:05:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:10:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:15:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:20:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:25:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:30:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:35:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:40:00+00:00,13.85,13.85,13.85,13.85,0
2026-06-29T18:45:00+00:00,13.94,13.94,13.94,13.94,10
2026-06-29T18:50:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T18:55:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:00:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:05:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:10:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:15:00+00:00,13.94,13.94,13.94,13.94,0
2026-06-29T19:20:00+00:00,13.94,13.94,13.94,13.94,0
