ts,o,h,l,c,v
2026-07-01T15:55:00+00:00,5.7,5.7,5.7,5.7,2
2026-07-01T16:00:00+00:00,5.7,5.7,5.7,5.7,0
2026-07-01T16:05:00+00:00,5.55,5.55,5.55,5.55,320
2026-07-01T16:10:00+00:00,5.55,5.55,5.55,5.55,0
2026-07-01T16:15:00+00:00,5.3,5.3,5.3,5.3,10
2026-07-01T16:20:00+00:00,5.35,5.35,5.35,5.35,1
2026-07-01T16:25:00+00:00,5.26,5.26,5.26,5.26,1
2026-07-01T16:30:00+00:00,5.55,5.55,5.47,5.47,3
2026-07-01T16:35:00+00:00,5.47,5.47,5.47,5.47,0
2026-07-01T16:40:00+00:00,5.15,5.15,5.1,5.1,3
2026-07-01T16:45:00+00:00,5.3,5.3,5.3,5.3,3
2026-07-01T16:50:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-01T16:55:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-01T17:00:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-01T17:05:00+00:00,5.05,5.05,5.05,5.05,2
2026-07-01T17:10:00+00:00,5.15,5.15,5.15,5.15,3
2026-07-01T17:15:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-01T17:20:00+00:00,5.64,6.0,5.64,5.75,14
2026-07-01T17:25:00+00:00,5.8,5.8,5.8,5.8,1
2026-07-01T17:30:00+00:00,5.75,5.75,5.75,5.75,1
2026-07-01T17:35:00+00:00,5.91,5.91,5.91,5.91,2
2026-07-01T17:40:00+00:00,5.57,5.57,5.57,5.57,1
2026-07-01T17:45:00+00:00,5.6,5.6,5.6,5.6,1
2026-07-01T17:50:00+00:00,5.6,5.6,5.6,5.6,0
2026-07-01T17:55:00+00:00,5.6,5.6,5.6,5.6,0
2026-07-01T18:00:00+00:00,5.3,5.3,5.3,5.3,1
2026-07-01T18:05:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-01T18:10:00+00:00,5.15,5.15,5.15,5.15,1
2026-07-01T18:15:00+00:00,5.16,5.17,5.16,5.17,2
2026-07-01T18:20:00+00:00,5.17,5.17,5.17,5.17,0
2026-07-01T18:25:00+00:00,5.17,5.17,5.17,5.17,0
2026-07-01T18:30:00+00:00,5.0,5.0,5.0,5.0,1
2026-07-01T18:35:00+00:00,5.0,5.0,5.0,5.0,0
2026-07-01T18:40:00+00:00,5.0,5.0,4.9,5.0,4
2026-07-01T18:45:00+00:00,5.0,5.0,4.8,4.8,8
2026-07-01T18:50:00+00:00,4.87,4.9,4.87,4.9,11
2026-07-01T18:55:00+00:00,5.0,5.0,5.0,5.0,9
2026-07-01T19:00:00+00:00,5.12,5.12,5.12,5.12,1
2026-07-01T19:05:00+00:00,5.12,5.12,5.12,5.12,0
2026-07-01T19:10:00+00:00,5.12,5.12,5.12,5.12,0
2026-07-01T19:15:00+00:00,5.25,5.25,5.25,5.25,2
2026-07-01T19:20:00+00:00,5.25,5.25,5.25,5.25,0
2026-07-01T19:25:00+00:00,5.2,5.2,5.2,5.2,2
2026-07-01T19:30:00+00:00,5.42,5.42,5.42,5.42,3
2026-07-01T19:35:00+00:00,5.3,5.5,5.2,5.5,4
2026-07-01T19:40:00+00:00,5.6,5.6,5.6,5.6,5
2026-07-01T19:45:00+00:00,5.37,5.38,5.37,5.38,7
2026-07-01T19:50:00+00:00,5.2,5.3,5.1,5.1,4
2026-07-01T19:55:00+00:00,5.6,5.6,5.3,5.3,11
2026-07-02T13:30:00+00:00,3.93,5.35,3.93,4.2,4
2026-07-02T13:35:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T13:40:00+00:00,5.1,5.1,5.1,5.1,1
2026-07-02T13:45:00+00:00,5.6,5.85,5.6,5.65,9
2026-07-02T13:50:00+00:00,6.0,6.13,5.6,5.64,6
2026-07-02T13:55:00+00:00,5.77,5.77,5.77,5.77,1
2026-07-02T14:00:00+00:00,5.77,5.77,5.77,5.77,0
2026-07-02T14:05:00+00:00,5.3,5.33,5.05,5.05,9
2026-07-02T14:10:00+00:00,5.1,5.29,5.1,5.29,4
2026-07-02T14:15:00+00:00,5.55,5.6,5.5,5.55,7
2026-07-02T14:20:00+00:00,5.5,5.5,5.3,5.3,4
2026-07-02T14:25:00+00:00,4.8,5.2,3.94,4.05,26
2026-07-02T14:30:00+00:00,4.12,4.24,4.12,4.24,6
2026-07-02T14:35:00+00:00,4.2,4.85,4.2,4.84,350
2026-07-02T14:40:00+00:00,4.9,4.9,4.05,4.17,47
2026-07-02T14:45:00+00:00,4.23,4.41,4.23,4.41,48
2026-07-02T14:50:00+00:00,4.76,4.76,4.76,4.76,1
2026-07-02T14:55:00+00:00,4.35,4.36,4.29,4.29,290
2026-07-02T15:00:00+00:00,4.32,4.32,3.9,3.9,128
2026-07-02T15:05:00+00:00,3.75,3.75,3.65,3.75,6
2026-07-02T15:10:00+00:00,3.98,4.15,3.98,4.15,3
2026-07-02T15:15:00+00:00,3.75,3.75,3.75,3.75,1
2026-07-02T15:20:00+00:00,3.6,4.2,3.6,4.2,14
2026-07-02T15:25:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T15:30:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T15:35:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T15:40:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T15:45:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-02T15:50:00+00:00,4.25,4.25,4.25,4.25,2
2026-07-02T15:55:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-02T16:00:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-02T16:05:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-02T16:10:00+00:00,4.3,4.3,4.3,4.3,1
2026-07-02T16:15:00+00:00,4.3,4.3,4.3,4.3,1
2026-07-02T16:20:00+00:00,4.1,4.1,4.0,4.0,5
2026-07-02T16:25:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:30:00+00:00,4.1,4.1,4.1,4.1,2
2026-07-02T16:35:00+00:00,4.0,4.0,4.0,4.0,1
2026-07-02T16:40:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:45:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:50:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:55:00+00:00,4.15,4.32,4.15,4.32,4
2026-07-02T17:00:00+00:00,4.32,4.32,4.32,4.32,0
2026-07-02T17:05:00+00:00,4.03,4.03,4.03,4.03,2
2026-07-02T17:10:00+00:00,4.03,4.03,4.03,4.03,0
2026-07-02T17:15:00+00:00,4.03,4.03,4.03,4.03,0
2026-07-02T17:20:00+00:00,4.03,4.03,4.03,4.03,0
2026-07-02T17:25:00+00:00,4.03,4.03,4.03,4.03,0
2026-07-02T17:30:00+00:00,4.1,4.1,4.1,4.1,3
2026-07-02T17:35:00+00:00,3.97,3.97,3.89,3.89,2
2026-07-02T17:40:00+00:00,3.89,3.89,3.89,3.89,0
2026-07-02T17:45:00+00:00,3.89,3.89,3.89,3.89,0
2026-07-02T17:50:00+00:00,3.89,3.89,3.89,3.89,0
2026-07-02T17:55:00+00:00,4.05,4.05,4.05,4.05,4
2026-07-02T18:00:00+00:00,4.05,4.05,4.05,4.05,0
2026-07-02T18:05:00+00:00,4.05,4.05,4.05,4.05,0
2026-07-02T18:10:00+00:00,4.05,4.05,4.05,4.05,0
2026-07-02T18:15:00+00:00,4.05,4.05,4.05,4.05,0
2026-07-02T18:20:00+00:00,4.05,4.05,4.05,4.05,0
2026-07-02T18:25:00+00:00,4.45,4.45,4.45,4.45,4
2026-07-02T18:30:00+00:00,4.45,4.45,4.45,4.45,0
2026-07-02T18:35:00+00:00,4.45,4.45,4.45,4.45,0
2026-07-02T18:40:00+00:00,4.65,4.65,4.6,4.6,3
2026-07-02T18:45:00+00:00,4.59,4.59,4.59,4.59,1
2026-07-02T18:50:00+00:00,4.8,4.8,4.79,4.79,3
2026-07-02T18:55:00+00:00,4.79,4.8,4.79,4.8,2
2026-07-02T19:00:00+00:00,4.8,4.8,4.8,4.8,0
2026-07-02T19:05:00+00:00,4.79,4.85,4.79,4.85,19
2026-07-02T19:10:00+00:00,4.85,4.85,4.85,4.85,0
2026-07-02T19:15:00+00:00,4.85,4.85,4.85,4.85,0
2026-07-02T19:20:00+00:00,4.85,4.85,4.85,4.85,0
2026-07-02T19:25:00+00:00,5.1,5.1,5.1,5.1,2
2026-07-02T19:30:00+00:00,5.0,5.1,5.0,5.04,3
2026-07-02T19:35:00+00:00,5.04,5.04,5.04,5.04,0
2026-07-02T19:40:00+00:00,4.7,4.7,4.7,4.7,1
2026-07-02T19:45:00+00:00,4.72,4.81,4.72,4.81,4
2026-07-02T19:50:00+00:00,4.81,4.81,4.81,4.81,0
2026-07-02T19:55:00+00:00,4.81,4.81,4.81,4.81,0
2026-07-06T13:30:00+00:00,3.2,5.2,3.2,5.2,17
2026-07-06T13:35:00+00:00,5.55,5.65,4.8,4.8,21
2026-07-06T13:40:00+00:00,5.1,5.1,5.1,5.1,3
2026-07-06T13:45:00+00:00,5.5,5.6,5.3,5.3,34
2026-07-06T13:50:00+00:00,5.32,5.32,5.15,5.15,7
2026-07-06T13:55:00+00:00,4.8,4.95,4.7,4.7,14
2026-07-06T14:00:00+00:00,4.9,4.95,4.3,4.4,29
2026-07-06T14:05:00+00:00,3.7,4.0,3.7,3.9,7
2026-07-06T14:10:00+00:00,3.95,4.01,3.95,4.0,3
2026-07-06T14:15:00+00:00,4.05,4.05,3.8,3.8,3
2026-07-06T14:20:00+00:00,3.88,4.0,3.88,3.95,14
2026-07-06T14:25:00+00:00,3.85,3.85,3.85,3.85,1
2026-07-06T14:30:00+00:00,4.05,4.3,4.05,4.3,5
2026-07-06T14:35:00+00:00,4.17,4.17,3.7,3.7,3
2026-07-06T14:40:00+00:00,3.58,3.76,3.5,3.58,4
2026-07-06T14:45:00+00:00,3.45,3.45,3.45,3.45,1
2026-07-06T14:50:00+00:00,3.7,3.7,3.7,3.7,5
2026-07-06T14:55:00+00:00,3.7,3.7,3.7,3.7,0
2026-07-06T15:00:00+00:00,3.8,3.9,3.8,3.9,6
2026-07-06T15:05:00+00:00,3.9,3.9,3.9,3.9,0
2026-07-06T15:10:00+00:00,4.15,4.15,4.15,4.15,1
2026-07-06T15:15:00+00:00,4.15,4.15,4.15,4.15,0
2026-07-06T15:20:00+00:00,4.95,4.95,4.95,4.95,5
2026-07-06T15:25:00+00:00,5.25,5.4,5.1,5.4,3
2026-07-06T15:30:00+00:00,5.34,5.85,5.3,5.85,13
2026-07-06T15:35:00+00:00,5.4,5.4,5.4,5.4,1
2026-07-06T15:40:00+00:00,5.4,5.4,5.4,5.4,0
2026-07-06T15:45:00+00:00,5.3,5.3,5.19,5.19,2
2026-07-06T15:50:00+00:00,5.45,5.45,5.45,5.45,1
2026-07-06T15:55:00+00:00,5.3,5.3,5.3,5.3,5
2026-07-06T16:00:00+00:00,5.35,5.35,5.35,5.35,3
2026-07-06T16:05:00+00:00,5.35,5.35,5.35,5.35,1
2026-07-06T16:10:00+00:00,5.4,5.4,5.4,5.4,1
2026-07-06T16:15:00+00:00,5.35,5.35,5.35,5.35,1
2026-07-06T16:20:00+00:00,5.35,5.35,5.35,5.35,0
2026-07-06T16:25:00+00:00,5.35,5.35,5.35,5.35,0
2026-07-06T16:30:00+00:00,5.35,5.35,5.35,5.35,0
2026-07-06T16:35:00+00:00,5.5,5.5,5.5,5.5,1
2026-07-06T16:40:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T16:45:00+00:00,5.35,5.35,5.35,5.35,1
2026-07-06T16:50:00+00:00,5.5,5.6,5.5,5.6,6
2026-07-06T16:55:00+00:00,5.35,5.35,5.35,5.35,1
2026-07-06T17:00:00+00:00,5.0,5.0,5.0,5.0,2
2026-07-06T17:05:00+00:00,5.0,5.0,5.0,5.0,0
2026-07-06T17:10:00+00:00,5.5,5.5,5.5,5.5,2
2026-07-06T17:15:00+00:00,5.7,5.7,5.7,5.7,2
2026-07-06T17:20:00+00:00,5.2,5.2,5.2,5.2,2
2026-07-06T17:25:00+00:00,5.2,5.2,4.85,4.85,3
2026-07-06T17:30:00+00:00,4.9,4.93,4.9,4.93,5
2026-07-06T17:35:00+00:00,4.7,4.7,4.7,4.7,1
2026-07-06T17:40:00+00:00,4.88,4.88,4.88,4.88,10
2026-07-06T17:45:00+00:00,4.6,4.6,4.6,4.6,1
2026-07-06T17:50:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-06T17:55:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-06T18:00:00+00:00,4.41,4.41,4.41,4.41,1
2026-07-06T18:05:00+00:00,4.5,4.5,4.5,4.5,1
2026-07-06T18:10:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T18:15:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T18:20:00+00:00,4.28,4.28,4.2,4.2,2
2026-07-06T18:25:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-06T18:30:00+00:00,4.2,4.2,4.2,4.2,1
2026-07-06T18:35:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-06T18:40:00+00:00,4.3,4.3,4.25,4.25,3
2026-07-06T18:45:00+00:00,4.6,4.6,4.6,4.6,1
2026-07-06T18:50:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-06T18:55:00+00:00,4.55,4.55,4.0,4.0,5
2026-07-06T19:00:00+00:00,4.17,4.17,4.17,4.17,2
2026-07-06T19:05:00+00:00,4.17,4.17,4.17,4.17,0
2026-07-06T19:10:00+00:00,4.17,4.17,4.17,4.17,0
2026-07-06T19:15:00+00:00,4.55,4.55,4.55,4.55,2
2026-07-06T19:20:00+00:00,4.57,4.57,4.57,4.57,1
2026-07-06T19:25:00+00:00,4.55,4.55,4.55,4.55,5
2026-07-06T19:30:00+00:00,4.55,4.55,4.55,4.55,1
2026-07-06T19:35:00+00:00,4.55,4.55,4.55,4.55,0
2026-07-06T19:40:00+00:00,4.5,4.65,4.5,4.65,22
2026-07-06T19:45:00+00:00,4.55,4.55,4.55,4.55,1
2026-07-06T19:50:00+00:00,4.65,4.7,4.4,4.7,17
2026-07-06T19:55:00+00:00,4.45,4.45,4.45,4.45,1
2026-07-07T13:30:00+00:00,5.0,6.25,5.0,6.0,128
2026-07-07T13:35:00+00:00,5.9,5.9,5.3,5.78,9
2026-07-07T13:40:00+00:00,5.8,6.5,5.8,6.0,15
2026-07-07T13:45:00+00:00,6.0,6.6,5.7,6.6,32
2026-07-07T13:50:00+00:00,5.85,6.15,5.46,5.46,71
2026-07-07T13:55:00+00:00,5.05,5.85,5.05,5.85,7
2026-07-07T14:00:00+00:00,5.85,5.85,5.85,5.85,0
2026-07-07T14:05:00+00:00,5.3,5.65,5.3,5.65,2
2026-07-07T14:10:00+00:00,5.65,5.65,4.5,4.84,11
2026-07-07T14:15:00+00:00,4.85,6.05,4.85,6.05,31
2026-07-07T14:20:00+00:00,5.95,5.95,5.1,5.25,9
2026-07-07T14:25:00+00:00,6.2,6.2,6.15,6.2,5
2026-07-07T14:30:00+00:00,6.2,6.5,6.2,6.5,13
2026-07-07T14:35:00+00:00,5.95,5.95,5.95,5.95,1
2026-07-07T14:40:00+00:00,6.04,6.04,5.35,5.35,4
2026-07-07T14:45:00+00:00,6.0,6.0,5.8,5.8,3
2026-07-07T14:50:00+00:00,6.2,6.2,6.1,6.1,2
2026-07-07T14:55:00+00:00,5.8,5.9,5.8,5.9,22
2026-07-07T15:00:00+00:00,5.85,5.85,5.85,5.85,1
2026-07-07T15:05:00+00:00,6.15,6.7,6.15,6.68,9
2026-07-07T15:10:00+00:00,6.6,6.9,6.5,6.5,18
2026-07-07T15:15:00+00:00,6.5,6.5,6.5,6.5,0
2026-07-07T15:20:00+00:00,6.94,7.1,6.91,7.1,6
2026-07-07T15:25:00+00:00,7.25,7.56,7.25,7.4,25
2026-07-07T15:30:00+00:00,7.05,7.1,6.95,7.05,28
2026-07-07T15:35:00+00:00,6.91,7.15,6.9,7.15,5
2026-07-07T15:40:00+00:00,7.15,7.3,7.15,7.3,36
2026-07-07T15:45:00+00:00,7.24,7.24,7.09,7.09,501
2026-07-07T15:50:00+00:00,6.7,7.0,6.64,6.76,8
2026-07-07T15:55:00+00:00,6.76,6.76,6.76,6.76,0
2026-07-07T16:00:00+00:00,6.95,6.95,6.75,6.75,11
2026-07-07T16:05:00+00:00,6.75,6.75,6.74,6.74,3
2026-07-07T16:10:00+00:00,6.74,6.74,6.74,6.74,0
2026-07-07T16:15:00+00:00,6.95,6.95,6.95,6.95,2
2026-07-07T16:20:00+00:00,6.95,6.95,6.95,6.95,0
2026-07-07T16:25:00+00:00,6.95,6.95,6.95,6.95,0
2026-07-07T16:30:00+00:00,7.2,7.2,7.2,7.2,2
2026-07-07T16:35:00+00:00,6.9,6.9,6.83,6.88,11
2026-07-07T16:40:00+00:00,6.99,7.1,6.99,7.1,2
2026-07-07T16:45:00+00:00,7.3,7.3,7.3,7.3,10
2026-07-07T16:50:00+00:00,7.17,7.3,7.17,7.3,6
2026-07-07T16:55:00+00:00,7.1,7.1,6.92,6.92,5
2026-07-07T17:00:00+00:00,6.92,6.92,6.92,6.92,0
2026-07-07T17:05:00+00:00,6.92,6.92,6.92,6.92,0
2026-07-07T17:10:00+00:00,6.95,6.95,6.7,6.7,19
2026-07-07T17:15:00+00:00,6.35,6.35,6.35,6.35,2
2026-07-07T17:20:00+00:00,6.35,6.35,6.35,6.35,0
2026-07-07T17:25:00+00:00,6.35,6.35,6.35,6.35,0
2026-07-07T17:30:00+00:00,6.35,6.35,6.35,6.35,0
2026-07-07T17:35:00+00:00,6.35,6.35,6.35,6.35,0
2026-07-07T17:40:00+00:00,6.35,6.35,6.35,6.35,2
2026-07-07T17:45:00+00:00,6.27,6.27,6.27,6.27,1
2026-07-07T17:50:00+00:00,6.31,6.31,6.31,6.31,1
2026-07-07T17:55:00+00:00,6.31,6.31,6.31,6.31,0
2026-07-07T18:00:00+00:00,6.31,6.31,6.31,6.31,0
2026-07-07T18:05:00+00:00,6.31,6.31,6.31,6.31,0
2026-07-07T18:10:00+00:00,6.3,6.3,6.3,6.3,1
2026-07-07T18:15:00+00:00,6.4,6.6,6.4,6.6,17
2026-07-07T18:20:00+00:00,6.6,6.6,6.6,6.6,0
2026-07-07T18:25:00+00:00,6.7,6.7,6.7,6.7,2
2026-07-07T18:30:00+00:00,6.3,6.3,6.11,6.11,7
2026-07-07T18:35:00+00:00,6.1,6.4,6.1,6.4,2
2026-07-07T18:40:00+00:00,6.1,6.1,6.1,6.1,2
2026-07-07T18:45:00+00:00,5.75,5.75,5.62,5.62,3
2026-07-07T18:50:00+00:00,5.59,5.59,5.2,5.2,8
2026-07-07T18:55:00+00:00,5.55,5.7,5.5,5.7,5
2026-07-07T19:00:00+00:00,5.7,5.7,5.7,5.7,0
2026-07-07T19:05:00+00:00,5.7,5.7,5.7,5.7,0
2026-07-07T19:10:00+00:00,5.7,5.7,5.7,5.7,0
2026-07-07T19:15:00+00:00,4.98,4.98,4.98,4.98,2
2026-07-07T19:20:00+00:00,4.5,4.5,4.5,4.5,1
2026-07-07T19:25:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T19:30:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T19:35:00+00:00,4.55,4.55,4.55,4.55,20
2026-07-07T19:40:00+00:00,4.54,4.58,4.54,4.58,2
2026-07-07T19:45:00+00:00,4.42,4.75,4.42,4.75,11
2026-07-07T19:50:00+00:00,4.75,4.75,4.75,4.75,0
2026-07-07T19:55:00+00:00,4.5,4.5,4.3,4.3,9
2026-07-08T13:30:00+00:00,3.9,3.9,3.9,3.9,5
2026-07-08T13:35:00+00:00,3.85,4.0,3.85,4.0,3
2026-07-08T13:40:00+00:00,3.71,3.72,3.71,3.72,2
2026-07-08T13:45:00+00:00,2.85,3.2,2.85,3.2,6
2026-07-08T13:50:00+00:00,3.06,3.06,2.77,2.88,3
2026-07-08T13:55:00+00:00,2.88,2.88,2.88,2.88,0
2026-07-08T14:00:00+00:00,2.88,2.88,2.88,2.88,0
2026-07-08T14:05:00+00:00,2.94,2.94,2.84,2.85,3
2026-07-08T14:10:00+00:00,2.85,2.85,2.85,2.85,0
2026-07-08T14:15:00+00:00,2.53,2.53,2.53,2.53,1
2026-07-08T14:20:00+00:00,2.53,2.53,2.53,2.53,0
2026-07-08T14:25:00+00:00,2.52,2.52,2.52,2.52,1
2026-07-08T14:30:00+00:00,2.7,2.74,2.7,2.74,25
2026-07-08T14:35:00+00:00,2.74,2.74,2.74,2.74,0
2026-07-08T14:40:00+00:00,2.6,2.6,2.52,2.52,12
2026-07-08T14:45:00+00:00,2.59,2.59,2.55,2.55,3
2026-07-08T14:50:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T14:55:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T15:00:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T15:05:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T15:10:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T15:15:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-08T15:20:00+00:00,3.25,3.25,3.25,3.25,1
