ts,o,h,l,c,v
2026-07-16T15:40:00+00:00,0.36,0.36,0.33,0.33,10
2026-07-16T15:45:00+00:00,0.3,0.32,0.3,0.32,58
2026-07-16T15:50:00+00:00,0.3,0.3,0.3,0.3,1
2026-07-16T15:55:00+00:00,0.3,0.3,0.3,0.3,3
2026-07-16T16:00:00+00:00,0.3,0.3,0.3,0.3,0
2026-07-16T16:05:00+00:00,0.34,0.4,0.34,0.4,18
2026-07-16T16:10:00+00:00,0.37,0.37,0.3,0.3,17
2026-07-16T16:15:00+00:00,0.3,0.3,0.3,0.3,0
2026-07-16T16:20:00+00:00,0.3,0.33,0.28,0.28,4
2026-07-16T16:25:00+00:00,0.29,0.29,0.29,0.29,16
2026-07-16T16:30:00+00:00,0.25,0.27,0.25,0.27,3
2026-07-16T16:35:00+00:00,0.28,0.28,0.25,0.25,6
2026-07-16T16:40:00+00:00,0.27,0.3,0.27,0.27,5
2026-07-16T16:45:00+00:00,0.27,0.27,0.25,0.25,7
2026-07-16T16:50:00+00:00,0.25,0.25,0.25,0.25,2
2026-07-16T16:55:00+00:00,0.28,0.28,0.27,0.27,10
2026-07-16T17:00:00+00:00,0.27,0.27,0.25,0.25,12
2026-07-16T17:05:00+00:00,0.25,0.25,0.25,0.25,79
2026-07-16T17:10:00+00:00,0.2,0.25,0.2,0.24,16
2026-07-16T17:15:00+00:00,0.2,0.24,0.17,0.17,60
2026-07-16T17:20:00+00:00,0.17,0.19,0.15,0.15,15
2026-07-16T17:25:00+00:00,0.19,0.19,0.15,0.15,6
2026-07-16T17:30:00+00:00,0.17,0.17,0.15,0.15,5
2026-07-16T17:35:00+00:00,0.15,0.15,0.13,0.13,11
2026-07-16T17:40:00+00:00,0.12,0.12,0.1,0.1,2
2026-07-16T17:45:00+00:00,0.15,0.15,0.15,0.15,7
2026-07-16T17:50:00+00:00,0.12,0.15,0.12,0.13,5
2026-07-16T17:55:00+00:00,0.11,0.13,0.11,0.13,6
2026-07-16T18:00:00+00:00,0.13,0.13,0.13,0.13,2
2026-07-16T18:05:00+00:00,0.13,0.13,0.13,0.13,0
2026-07-16T18:10:00+00:00,0.1,0.13,0.1,0.11,16
2026-07-16T18:15:00+00:00,0.1,0.1,0.1,0.1,34
2026-07-16T18:20:00+00:00,0.15,0.15,0.15,0.15,5
2026-07-16T18:25:00+00:00,0.14,0.15,0.14,0.15,3
2026-07-16T18:30:00+00:00,0.15,0.15,0.15,0.15,0
2026-07-16T18:35:00+00:00,0.1,0.1,0.1,0.1,1
2026-07-16T18:40:00+00:00,0.13,0.13,0.13,0.13,1
2026-07-16T18:45:00+00:00,0.15,0.15,0.15,0.15,1
2026-07-16T18:50:00+00:00,0.15,0.15,0.15,0.15,0
2026-07-16T18:55:00+00:00,0.15,0.15,0.15,0.15,0
2026-07-16T19:00:00+00:00,0.12,0.12,0.1,0.1,13
2026-07-16T19:05:00+00:00,0.12,0.12,0.1,0.1,14
2026-07-16T19:10:00+00:00,0.15,0.15,0.1,0.1,21
2026-07-16T19:15:00+00:00,0.12,0.15,0.11,0.11,16
2026-07-16T19:20:00+00:00,0.1,0.1,0.1,0.1,9
2026-07-16T19:25:00+00:00,0.1,0.1,0.1,0.1,0
2026-07-16T19:30:00+00:00,0.1,0.12,0.1,0.12,2
2026-07-16T19:35:00+00:00,0.12,0.12,0.1,0.12,5
2026-07-16T19:40:00+00:00,0.13,0.15,0.11,0.11,7
2026-07-16T19:45:00+00:00,0.13,0.13,0.11,0.11,2
2026-07-16T19:50:00+00:00,0.15,0.15,0.12,0.12,3
2026-07-16T19:55:00+00:00,0.11,0.14,0.05,0.14,34
