ts,o,h,l,c,v
2026-08-04T16:50:00+00:00,5.28,5.28,5.25,5.25,11
2026-08-04T16:55:00+00:00,5.27,5.27,5.27,5.27,1
2026-08-04T17:00:00+00:00,5.32,5.32,5.0,5.0,33
2026-08-04T17:05:00+00:00,5.04,5.04,5.0,5.0,8
2026-08-04T17:10:00+00:00,5.0,5.0,4.99,4.99,11
2026-08-04T17:15:00+00:00,4.94,5.0,4.9,5.0,40
2026-08-04T17:20:00+00:00,5.12,5.12,5.12,5.12,5
2026-08-04T17:25:00+00:00,5.0,5.03,4.99,5.03,206
2026-08-04T17:30:00+00:00,5.14,5.14,5.0,5.0,10
2026-08-04T17:35:00+00:00,5.0,5.0,5.0,5.0,0
2026-08-04T17:40:00+00:00,4.78,4.78,4.69,4.7,144
2026-08-04T17:45:00+00:00,4.59,4.62,4.59,4.62,31
2026-08-04T17:50:00+00:00,4.78,4.78,4.75,4.75,7
2026-08-04T17:55:00+00:00,4.86,4.86,4.82,4.82,6
2026-08-04T18:00:00+00:00,4.99,5.11,4.99,5.11,3
2026-08-04T18:05:00+00:00,5.0,5.0,4.87,4.87,136
2026-08-04T18:10:00+00:00,4.9,4.9,4.9,4.9,1
2026-08-04T18:15:00+00:00,4.83,4.83,4.83,4.83,1
2026-08-04T18:20:00+00:00,4.74,4.74,4.74,4.74,1
2026-08-04T18:25:00+00:00,4.74,4.74,4.74,4.74,0
2026-08-04T18:30:00+00:00,4.64,4.64,4.64,4.64,1
2026-08-04T18:35:00+00:00,4.71,4.71,4.66,4.66,3
2026-08-04T18:40:00+00:00,4.77,4.87,4.77,4.87,10
2026-08-04T18:45:00+00:00,4.87,4.87,4.87,4.87,0
2026-08-04T18:50:00+00:00,4.58,4.61,4.57,4.61,3
2026-08-04T18:55:00+00:00,4.6,4.6,4.6,4.6,3
2026-08-04T19:00:00+00:00,4.54,4.54,4.3,4.35,116
2026-08-04T19:05:00+00:00,4.37,4.37,4.37,4.37,1
2026-08-04T19:10:00+00:00,4.35,4.35,4.35,4.35,4
2026-08-04T19:15:00+00:00,4.38,4.38,4.38,4.38,1
2026-08-04T19:20:00+00:00,4.37,4.4,4.37,4.4,7
2026-08-04T19:25:00+00:00,4.5,4.6,4.5,4.6,3
2026-08-04T19:30:00+00:00,4.59,4.59,4.52,4.52,2
2026-08-04T19:35:00+00:00,4.47,4.5,4.42,4.42,3
2026-08-04T19:40:00+00:00,4.35,4.39,4.25,4.25,6
2026-08-04T19:45:00+00:00,4.32,4.42,4.2,4.42,4
2026-08-04T19:50:00+00:00,4.53,4.6,4.52,4.6,90
2026-08-04T19:55:00+00:00,4.69,5.03,4.67,5.03,70
2026-08-04T20:00:00+00:00,4.5,4.5,4.5,4.5,4
2026-08-04T20:05:00+00:00,4.43,4.43,4.43,4.43,7
2026-08-04T20:10:00+00:00,4.43,4.43,4.43,4.43,0
2026-08-05T13:30:00+00:00,3.5,3.69,3.4,3.64,129
2026-08-05T13:35:00+00:00,3.65,3.89,3.61,3.87,35
2026-08-05T13:40:00+00:00,3.64,3.87,3.64,3.7,23
2026-08-05T13:45:00+00:00,3.9,3.9,3.86,3.86,2
2026-08-05T13:50:00+00:00,4.07,4.07,3.7,3.7,10
2026-08-05T13:55:00+00:00,3.61,3.81,3.53,3.53,24
2026-08-05T14:00:00+00:00,3.7,4.0,3.7,3.91,13
2026-08-05T14:05:00+00:00,3.89,3.89,3.71,3.71,66
2026-08-05T14:10:00+00:00,3.69,3.73,3.6,3.6,12
2026-08-05T14:15:00+00:00,3.67,3.67,3.55,3.55,4
2026-08-05T14:20:00+00:00,3.8,3.95,3.8,3.85,10
2026-08-05T14:25:00+00:00,3.6,3.8,3.58,3.8,9
2026-08-05T14:30:00+00:00,3.95,4.05,3.81,3.95,77
2026-08-05T14:35:00+00:00,3.95,4.05,3.88,4.03,118
2026-08-05T14:40:00+00:00,4.07,4.11,4.0,4.0,123
2026-08-05T14:45:00+00:00,3.8,3.8,3.71,3.71,19
2026-08-05T14:50:00+00:00,3.64,4.34,3.64,4.3,69
2026-08-05T14:55:00+00:00,4.27,4.36,4.07,4.07,15
2026-08-05T15:00:00+00:00,4.0,4.15,4.0,4.13,10
2026-08-05T15:05:00+00:00,4.07,4.15,3.99,3.99,4
2026-08-05T15:10:00+00:00,4.14,4.23,4.14,4.22,5
2026-08-05T15:15:00+00:00,4.3,4.78,4.3,4.51,27
2026-08-05T15:20:00+00:00,4.4,4.55,4.4,4.47,13
2026-08-05T15:25:00+00:00,4.63,4.78,4.62,4.77,31
2026-08-05T15:30:00+00:00,4.39,4.67,4.39,4.67,3
2026-08-05T15:35:00+00:00,4.6,4.6,4.6,4.6,2
2026-08-05T15:40:00+00:00,4.6,4.65,4.6,4.65,7
2026-08-05T15:45:00+00:00,4.68,4.77,4.68,4.77,17
2026-08-05T15:50:00+00:00,4.75,4.81,4.66,4.73,21
2026-08-05T15:55:00+00:00,4.83,5.1,4.83,5.04,90
2026-08-05T16:00:00+00:00,4.97,5.23,4.89,4.89,101
2026-08-05T16:05:00+00:00,5.0,5.3,5.0,5.3,57
2026-08-05T16:10:00+00:00,5.17,5.27,5.1,5.1,183
2026-08-05T16:15:00+00:00,5.2,5.2,4.87,5.08,30
2026-08-05T16:20:00+00:00,4.66,4.89,4.56,4.89,148
2026-08-05T16:25:00+00:00,4.65,4.65,4.31,4.31,45
2026-08-05T16:30:00+00:00,4.29,4.6,4.29,4.6,30
2026-08-05T16:35:00+00:00,4.61,4.61,4.44,4.44,7
2026-08-05T16:40:00+00:00,4.52,4.52,4.4,4.5,4
2026-08-05T16:45:00+00:00,4.53,4.59,4.45,4.55,9
2026-08-05T16:50:00+00:00,4.49,4.49,4.49,4.49,1
2026-08-05T16:55:00+00:00,4.31,4.31,4.29,4.3,14
2026-08-05T17:00:00+00:00,4.57,4.57,4.57,4.57,2
2026-08-05T17:05:00+00:00,4.54,4.65,4.47,4.65,12
2026-08-05T17:10:00+00:00,4.49,4.49,4.49,4.49,3
2026-08-05T17:15:00+00:00,4.37,4.37,4.37,4.37,2
2026-08-05T17:20:00+00:00,4.62,4.62,4.56,4.56,2
2026-08-05T17:25:00+00:00,4.52,4.52,4.52,4.52,3
2026-08-05T17:30:00+00:00,4.52,4.52,4.52,4.52,0
2026-08-05T17:35:00+00:00,4.38,4.38,4.38,4.38,8
2026-08-05T17:40:00+00:00,4.38,4.38,4.38,4.38,0
2026-08-05T17:45:00+00:00,4.38,4.38,4.38,4.38,0
2026-08-05T17:50:00+00:00,4.23,4.32,4.23,4.32,53
2026-08-05T17:55:00+00:00,4.3,4.3,4.3,4.3,1
2026-08-05T18:00:00+00:00,4.34,4.34,4.05,4.06,52
2026-08-05T18:05:00+00:00,4.1,4.21,4.1,4.21,4
2026-08-05T18:10:00+00:00,4.21,4.21,4.21,4.21,0
2026-08-05T18:15:00+00:00,4.21,4.21,4.12,4.12,4
2026-08-05T18:20:00+00:00,4.1,4.17,4.1,4.17,7
2026-08-05T18:25:00+00:00,4.14,4.14,4.14,4.14,1
2026-08-05T18:30:00+00:00,4.33,4.35,4.31,4.33,33
2026-08-05T18:35:00+00:00,4.28,4.28,4.22,4.22,4
2026-08-05T18:40:00+00:00,4.27,4.28,4.27,4.27,8
2026-08-05T18:45:00+00:00,4.16,4.18,4.15,4.18,6
2026-08-05T18:50:00+00:00,4.14,4.16,4.14,4.16,2
2026-08-05T18:55:00+00:00,4.13,4.18,4.12,4.18,51
2026-08-05T19:00:00+00:00,4.23,4.23,4.17,4.17,51
2026-08-05T19:05:00+00:00,4.15,4.15,4.15,4.15,50
2026-08-05T19:10:00+00:00,4.18,4.18,4.17,4.18,52
2026-08-05T19:15:00+00:00,4.11,4.11,4.11,4.11,1
2026-08-05T19:20:00+00:00,4.08,4.08,4.08,4.08,1
2026-08-05T19:25:00+00:00,4.08,4.08,4.08,4.08,0
2026-08-05T19:30:00+00:00,4.21,4.21,4.21,4.21,2
2026-08-05T19:35:00+00:00,4.27,4.31,4.27,4.31,10
2026-08-05T19:40:00+00:00,4.22,4.22,4.2,4.2,6
2026-08-05T19:45:00+00:00,4.17,4.31,4.17,4.31,18
2026-08-05T19:50:00+00:00,4.27,4.27,4.24,4.24,10
2026-08-05T19:55:00+00:00,4.28,5.16,4.28,5.16,216
2026-08-05T20:00:00+00:00,5.06,5.13,4.78,4.78,41
2026-08-05T20:05:00+00:00,4.82,5.0,4.76,4.76,13
2026-08-05T20:10:00+00:00,4.82,4.82,4.57,4.62,14
2026-08-06T13:30:00+00:00,4.61,5.3,4.57,4.84,127
2026-08-06T13:35:00+00:00,4.81,4.98,4.49,4.9,50
2026-08-06T13:40:00+00:00,4.98,5.0,4.42,4.5,31
2026-08-06T13:45:00+00:00,4.39,4.41,4.07,4.07,40
2026-08-06T13:50:00+00:00,4.1,4.26,4.1,4.21,31
2026-08-06T13:55:00+00:00,4.3,4.4,4.25,4.25,111
2026-08-06T14:00:00+00:00,4.34,4.37,4.16,4.33,141
2026-08-06T14:05:00+00:00,4.08,4.08,3.96,3.98,206
2026-08-06T14:10:00+00:00,3.96,3.96,3.88,3.9,228
2026-08-06T14:15:00+00:00,4.1,4.1,3.88,3.88,416
2026-08-06T14:20:00+00:00,3.9,3.98,3.87,3.98,14
2026-08-06T14:25:00+00:00,4.1,4.53,4.1,4.46,35
2026-08-06T14:30:00+00:00,4.34,4.52,4.34,4.52,39
2026-08-06T14:35:00+00:00,4.26,4.66,4.26,4.66,25
2026-08-06T14:40:00+00:00,4.76,4.76,4.4,4.4,173
2026-08-06T14:45:00+00:00,4.52,4.68,4.45,4.66,75
2026-08-06T14:50:00+00:00,4.5,4.5,4.4,4.4,3
2026-08-06T14:55:00+00:00,4.25,4.29,4.01,4.01,42
2026-08-06T15:00:00+00:00,4.02,4.39,4.02,4.31,35
2026-08-06T15:05:00+00:00,4.24,4.26,4.24,4.26,23
2026-08-06T15:10:00+00:00,4.19,4.19,4.13,4.13,20
2026-08-06T15:15:00+00:00,4.46,4.85,4.46,4.83,46
2026-08-06T15:20:00+00:00,4.93,5.08,4.84,4.92,79
2026-08-06T15:25:00+00:00,5.05,5.07,4.82,4.82,19
2026-08-06T15:30:00+00:00,4.7,5.07,4.7,5.07,26
2026-08-06T15:35:00+00:00,5.25,5.25,4.97,4.97,28
2026-08-06T15:40:00+00:00,4.96,5.21,4.96,5.21,12
2026-08-06T15:45:00+00:00,5.22,5.22,4.58,4.58,28
2026-08-06T15:50:00+00:00,4.73,5.34,4.61,5.34,35
2026-08-06T15:55:00+00:00,5.4,5.4,5.25,5.3,89
2026-08-06T16:00:00+00:00,5.5,5.52,5.4,5.52,41
2026-08-06T16:05:00+00:00,5.29,5.4,5.13,5.17,27
2026-08-06T16:10:00+00:00,5.3,5.49,5.3,5.49,6
2026-08-06T16:15:00+00:00,5.64,5.64,5.31,5.31,29
2026-08-06T16:20:00+00:00,5.43,5.43,5.26,5.26,4
2026-08-06T16:25:00+00:00,5.26,5.26,5.26,5.26,0
2026-08-06T16:30:00+00:00,5.09,5.09,4.92,4.96,6
2026-08-06T16:35:00+00:00,5.11,5.11,4.9,4.9,10
2026-08-06T16:40:00+00:00,4.97,4.98,4.97,4.98,3
2026-08-06T16:45:00+00:00,5.31,5.31,5.31,5.31,1
2026-08-06T16:50:00+00:00,5.09,5.09,5.09,5.09,1
2026-08-06T16:55:00+00:00,4.8,4.8,4.77,4.77,22
2026-08-06T17:00:00+00:00,4.79,4.79,4.68,4.73,11
2026-08-06T17:05:00+00:00,4.73,5.04,4.73,5.04,2
2026-08-06T17:10:00+00:00,5.06,5.1,5.06,5.1,8
2026-08-06T17:15:00+00:00,5.09,5.09,5.09,5.09,15
2026-08-06T17:20:00+00:00,5.09,5.09,5.09,5.09,0
2026-08-06T17:25:00+00:00,5.17,5.17,5.12,5.12,2
2026-08-06T17:30:00+00:00,5.33,5.33,5.33,5.33,2
2026-08-06T17:35:00+00:00,5.04,5.16,5.04,5.14,25
2026-08-06T17:40:00+00:00,5.14,5.14,5.14,5.14,0
2026-08-06T17:45:00+00:00,5.02,5.13,5.0,5.13,4
2026-08-06T17:50:00+00:00,5.05,5.05,5.05,5.05,5
2026-08-06T17:55:00+00:00,4.88,4.88,4.88,4.88,1
2026-08-06T18:00:00+00:00,4.78,4.86,4.74,4.74,36
2026-08-06T18:05:00+00:00,4.72,4.75,4.72,4.75,3
2026-08-06T18:10:00+00:00,4.72,4.72,4.55,4.55,11
2026-08-06T18:15:00+00:00,4.5,4.5,4.32,4.4,17
2026-08-06T18:20:00+00:00,4.44,4.44,4.38,4.4,10
2026-08-06T18:25:00+00:00,4.45,4.45,4.45,4.45,1
2026-08-06T18:30:00+00:00,4.47,4.55,4.47,4.53,26
2026-08-06T18:35:00+00:00,4.75,4.76,4.72,4.73,13
2026-08-06T18:40:00+00:00,4.81,4.87,4.8,4.86,7
2026-08-06T18:45:00+00:00,4.65,4.65,4.62,4.62,6
2026-08-06T18:50:00+00:00,4.63,4.63,4.62,4.62,8
2026-08-06T18:55:00+00:00,4.66,4.66,4.6,4.64,12
2026-08-06T19:00:00+00:00,4.51,4.51,4.51,4.51,1
2026-08-06T19:05:00+00:00,4.4,4.4,4.3,4.3,13
2026-08-06T19:10:00+00:00,4.24,4.4,4.21,4.4,43
2026-08-06T19:15:00+00:00,4.52,4.53,4.52,4.52,11
2026-08-06T19:20:00+00:00,4.44,4.67,4.44,4.67,48
2026-08-06T19:25:00+00:00,4.73,4.74,4.73,4.73,51
2026-08-06T19:30:00+00:00,4.72,4.72,4.72,4.72,1
2026-08-06T19:35:00+00:00,4.72,4.72,4.72,4.72,0
2026-08-06T19:40:00+00:00,4.98,5.02,4.98,5.02,15
2026-08-06T19:45:00+00:00,4.98,5.14,4.98,5.12,21
2026-08-06T19:50:00+00:00,5.24,5.24,4.84,4.84,7
2026-08-06T19:55:00+00:00,4.89,5.03,4.85,5.03,20
2026-08-06T20:00:00+00:00,4.67,4.69,4.57,4.57,6
2026-08-06T20:05:00+00:00,4.59,4.59,4.53,4.53,23
2026-08-06T20:10:00+00:00,4.56,4.64,4.56,4.64,26
2026-08-07T13:30:00+00:00,3.69,3.69,3.39,3.41,30
2026-08-07T13:35:00+00:00,3.47,3.66,3.32,3.46,161
2026-08-07T13:40:00+00:00,3.37,3.37,3.05,3.05,7
2026-08-07T13:45:00+00:00,3.11,3.28,3.11,3.14,26
2026-08-07T13:50:00+00:00,3.0,3.0,2.88,2.96,60
2026-08-07T13:55:00+00:00,2.95,3.61,2.95,3.22,253
2026-08-07T14:00:00+00:00,3.34,3.52,3.15,3.49,452
2026-08-07T14:05:00+00:00,3.45,3.52,3.34,3.51,172
2026-08-07T14:10:00+00:00,3.47,3.9,3.4,3.74,133
2026-08-07T14:15:00+00:00,3.79,3.8,2.9,2.9,186
2026-08-07T14:20:00+00:00,2.92,2.99,2.73,2.83,83
2026-08-07T14:25:00+00:00,2.84,2.84,2.43,2.51,185
2026-08-07T14:30:00+00:00,2.43,2.72,2.43,2.72,36
2026-08-07T14:35:00+00:00,2.82,2.9,2.6,2.9,169
2026-08-07T14:40:00+00:00,2.83,2.93,2.73,2.93,57
2026-08-07T14:45:00+00:00,2.7,2.7,2.6,2.7,6
2026-08-07T14:50:00+00:00,2.67,2.8,2.65,2.76,6
2026-08-07T14:55:00+00:00,2.7,2.7,2.55,2.55,26
2026-08-07T15:00:00+00:00,2.58,2.64,2.52,2.55,208
2026-08-07T15:05:00+00:00,2.52,2.52,2.45,2.47,44
2026-08-07T15:10:00+00:00,2.4,2.52,2.35,2.46,43
2026-08-07T15:15:00+00:00,2.46,2.48,2.39,2.48,55
2026-08-07T15:20:00+00:00,2.41,2.44,2.25,2.25,49
2026-08-07T15:25:00+00:00,2.25,2.25,2.15,2.22,25
2026-08-07T15:30:00+00:00,2.16,2.27,2.13,2.25,160
2026-08-07T15:35:00+00:00,2.3,2.32,2.24,2.26,69
2026-08-07T15:40:00+00:00,2.23,2.39,2.21,2.34,106
2026-08-07T15:45:00+00:00,2.31,2.32,2.16,2.16,25
2026-08-07T15:50:00+00:00,2.19,2.32,2.16,2.28,71
2026-08-07T15:55:00+00:00,2.3,2.4,2.3,2.35,52
2026-08-07T16:00:00+00:00,2.43,2.44,2.35,2.37,97
2026-08-07T16:05:00+00:00,2.29,2.36,2.25,2.36,60
2026-08-07T16:10:00+00:00,2.3,2.3,2.25,2.29,6
2026-08-07T16:15:00+00:00,2.36,2.36,2.29,2.29,7
2026-08-07T16:20:00+00:00,2.25,2.6,2.21,2.6,70
2026-08-07T16:25:00+00:00,2.61,2.98,2.61,2.83,522
2026-08-07T16:30:00+00:00,2.77,3.06,2.72,2.73,249
2026-08-07T16:35:00+00:00,2.73,2.79,2.61,2.61,18
2026-08-07T16:40:00+00:00,2.61,2.61,2.48,2.48,51
2026-08-07T16:45:00+00:00,2.48,2.53,2.45,2.52,24
2026-08-07T16:50:00+00:00,2.45,2.64,2.39,2.64,47
2026-08-07T16:55:00+00:00,2.63,2.68,2.63,2.67,35
2026-08-07T17:00:00+00:00,2.71,2.73,2.65,2.69,49
2026-08-07T17:05:00+00:00,2.63,2.65,2.62,2.62,4
2026-08-07T17:10:00+00:00,2.6,2.67,2.6,2.67,154
2026-08-07T17:15:00+00:00,2.59,2.62,2.57,2.57,13
2026-08-07T17:20:00+00:00,2.54,2.71,2.54,2.71,6
2026-08-07T17:25:00+00:00,2.72,2.8,2.72,2.8,17
2026-08-07T17:30:00+00:00,2.64,2.73,2.64,2.65,43
2026-08-07T17:35:00+00:00,2.65,2.66,2.58,2.58,7
2026-08-07T17:40:00+00:00,2.56,2.58,2.54,2.54,38
2026-08-07T17:45:00+00:00,2.5,2.5,2.47,2.5,15
2026-08-07T17:50:00+00:00,2.49,2.65,2.49,2.65,13
2026-08-07T17:55:00+00:00,2.54,2.55,2.5,2.5,26
2026-08-07T18:00:00+00:00,2.5,2.5,2.5,2.5,0
2026-08-07T18:05:00+00:00,2.59,2.69,2.59,2.63,87
2026-08-07T18:10:00+00:00,2.64,2.84,2.64,2.79,67
2026-08-07T18:15:00+00:00,2.79,2.83,2.7,2.74,38
2026-08-07T18:20:00+00:00,2.71,2.8,2.71,2.8,30
2026-08-07T18:25:00+00:00,2.79,2.83,2.72,2.83,152
2026-08-07T18:30:00+00:00,2.85,2.9,2.75,2.82,199
2026-08-07T18:35:00+00:00,2.88,2.92,2.85,2.89,144
2026-08-07T18:40:00+00:00,2.88,3.02,2.88,3.02,150
2026-08-07T18:45:00+00:00,3.0,3.01,2.9,2.91,707
2026-08-07T18:50:00+00:00,2.92,2.92,2.8,2.82,60
2026-08-07T18:55:00+00:00,2.85,2.87,2.7,2.7,245
2026-08-07T19:00:00+00:00,2.65,2.65,2.4,2.53,734
2026-08-07T19:05:00+00:00,2.48,2.48,2.37,2.38,507
2026-08-07T19:10:00+00:00,2.29,2.29,2.24,2.29,334
2026-08-07T19:15:00+00:00,2.24,2.27,2.23,2.27,32
2026-08-07T19:20:00+00:00,2.3,2.3,2.25,2.26,34
2026-08-07T19:25:00+00:00,2.35,2.35,2.25,2.28,36
2026-08-07T19:30:00+00:00,2.35,2.35,2.29,2.29,142
2026-08-07T19:35:00+00:00,2.37,2.37,2.23,2.29,10
2026-08-07T19:40:00+00:00,2.36,2.4,2.31,2.35,37
2026-08-07T19:45:00+00:00,2.35,2.35,2.27,2.27,12
2026-08-07T19:50:00+00:00,2.3,2.35,2.26,2.26,30
2026-08-07T19:55:00+00:00,2.2,2.28,2.03,2.19,47
2026-08-07T20:00:00+00:00,2.17,2.26,2.17,2.25,67
2026-08-07T20:05:00+00:00,2.28,2.32,2.27,2.32,131
2026-08-07T20:10:00+00:00,2.31,2.32,2.28,2.28,84
2026-08-10T13:30:00+00:00,2.02,2.09,1.67,2.01,160
2026-08-10T13:35:00+00:00,2.02,2.02,1.84,1.9,279
2026-08-10T13:40:00+00:00,1.98,1.98,1.79,1.86,181
2026-08-10T13:45:00+00:00,1.79,1.82,1.71,1.71,38
2026-08-10T13:50:00+00:00,1.74,1.92,1.62,1.69,170
2026-08-10T13:55:00+00:00,1.66,1.73,1.55,1.57,371
2026-08-10T14:00:00+00:00,1.57,1.57,1.47,1.47,83
2026-08-10T14:05:00+00:00,1.5,1.5,1.42,1.42,108
2026-08-10T14:10:00+00:00,1.42,1.46,1.36,1.38,418
2026-08-10T14:15:00+00:00,1.36,1.41,1.33,1.33,148
2026-08-10T14:20:00+00:00,1.34,1.45,1.33,1.43,142
2026-08-10T14:25:00+00:00,1.41,1.44,1.29,1.31,108
2026-08-10T14:30:00+00:00,1.31,1.32,1.23,1.32,162
2026-08-10T14:35:00+00:00,1.28,1.35,1.25,1.3,118
2026-08-10T14:40:00+00:00,1.29,1.29,1.22,1.22,140
2026-08-10T14:45:00+00:00,1.2,1.2,1.12,1.15,142
2026-08-10T14:50:00+00:00,1.13,1.44,1.13,1.42,401
2026-08-10T14:55:00+00:00,1.42,1.51,1.34,1.51,382
2026-08-10T15:00:00+00:00,1.53,1.58,1.4,1.45,81
2026-08-10T15:05:00+00:00,1.45,1.47,1.36,1.45,112
2026-08-10T15:10:00+00:00,1.48,1.49,1.39,1.42,94
2026-08-10T15:15:00+00:00,1.33,1.38,1.28,1.38,217
2026-08-10T15:20:00+00:00,1.36,1.4,1.35,1.35,83
2026-08-10T15:25:00+00:00,1.4,1.51,1.4,1.4,125
2026-08-10T15:30:00+00:00,1.4,1.49,1.4,1.48,137
2026-08-10T15:35:00+00:00,1.51,1.57,1.46,1.52,126
2026-08-10T15:40:00+00:00,1.55,1.55,1.37,1.37,197
2026-08-10T15:45:00+00:00,1.36,1.42,1.34,1.42,40
2026-08-10T15:50:00+00:00,1.45,1.45,1.26,1.27,93
2026-08-10T15:55:00+00:00,1.28,1.29,1.25,1.25,27
2026-08-10T16:00:00+00:00,1.23,1.29,1.22,1.29,25
2026-08-10T16:05:00+00:00,1.28,1.34,1.28,1.34,27
2026-08-10T16:10:00+00:00,1.33,1.37,1.32,1.37,6
2026-08-10T16:15:00+00:00,1.4,1.47,1.39,1.4,366
2026-08-10T16:20:00+00:00,1.39,1.46,1.36,1.38,129
2026-08-10T16:25:00+00:00,1.37,1.47,1.33,1.43,292
2026-08-10T16:30:00+00:00,1.46,1.91,1.45,1.7,224
2026-08-10T16:35:00+00:00,1.67,1.79,1.6,1.76,159
2026-08-10T16:40:00+00:00,1.8,2.0,1.75,1.95,147
2026-08-10T16:45:00+00:00,1.98,2.01,1.8,1.81,536
2026-08-10T16:50:00+00:00,1.78,1.88,1.78,1.83,277
2026-08-10T16:55:00+00:00,1.79,1.8,1.65,1.65,55
2026-08-10T17:00:00+00:00,1.68,1.83,1.61,1.76,298
2026-08-10T17:05:00+00:00,1.78,1.8,1.63,1.63,96
2026-08-10T17:10:00+00:00,1.6,1.67,1.57,1.6,57
2026-08-10T17:15:00+00:00,1.56,1.62,1.55,1.6,120
2026-08-10T17:20:00+00:00,1.57,1.62,1.56,1.6,56
2026-08-10T17:25:00+00:00,1.59,1.66,1.59,1.63,179
2026-08-10T17:30:00+00:00,1.55,1.59,1.55,1.59,8
2026-08-10T17:35:00+00:00,1.6,1.69,1.58,1.66,81
2026-08-10T17:40:00+00:00,1.68,1.72,1.64,1.72,242
2026-08-10T17:45:00+00:00,1.75,1.75,1.7,1.7,6
2026-08-10T17:50:00+00:00,1.72,1.76,1.7,1.72,239
2026-08-10T17:55:00+00:00,1.72,1.74,1.65,1.68,146
2026-08-10T18:00:00+00:00,1.68,1.71,1.65,1.69,200
2026-08-10T18:05:00+00:00,1.7,1.72,1.6,1.62,49
2026-08-10T18:10:00+00:00,1.62,1.71,1.59,1.71,503
2026-08-10T18:15:00+00:00,1.71,1.76,1.7,1.74,86
2026-08-10T18:20:00+00:00,1.74,1.76,1.69,1.74,59
2026-08-10T18:25:00+00:00,1.74,1.75,1.72,1.74,85
2026-08-10T18:30:00+00:00,1.8,1.8,1.71,1.74,59
2026-08-10T18:35:00+00:00,1.75,1.83,1.69,1.76,107
2026-08-10T18:40:00+00:00,1.74,1.74,1.64,1.65,96
2026-08-10T18:45:00+00:00,1.64,1.66,1.62,1.65,139
2026-08-10T18:50:00+00:00,1.64,1.64,1.53,1.54,120
2026-08-10T18:55:00+00:00,1.54,1.56,1.48,1.49,431
2026-08-10T19:00:00+00:00,1.49,1.52,1.46,1.48,64
2026-08-10T19:05:00+00:00,1.48,1.48,1.42,1.44,25
2026-08-10T19:10:00+00:00,1.44,1.46,1.44,1.44,218
2026-08-10T19:15:00+00:00,1.46,1.48,1.42,1.47,34
2026-08-10T19:20:00+00:00,1.45,1.49,1.42,1.42,72
2026-08-10T19:25:00+00:00,1.47,1.58,1.47,1.58,61
2026-08-10T19:30:00+00:00,1.58,1.63,1.55,1.58,190
2026-08-10T19:35:00+00:00,1.58,1.62,1.46,1.46,147
2026-08-10T19:40:00+00:00,1.49,1.55,1.48,1.52,74
