ts,o,h,l,c,v
2026-07-23T14:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T15:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T16:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T17:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T18:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T19:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T13:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T14:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T15:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T16:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T16:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T16:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-24T16:15:00+00:00,92.79,92.79,92.79,92.79,0
