ts,o,h,l,c,v
2026-07-06T17:00:00+00:00,4.38,4.39,4.38,4.38,23
2026-07-06T17:05:00+00:00,4.38,4.38,4.38,4.38,0
2026-07-06T17:10:00+00:00,4.09,4.09,4.09,4.09,5
2026-07-06T17:15:00+00:00,4.08,4.09,4.06,4.06,18
2026-07-06T17:20:00+00:00,4.24,4.24,4.16,4.17,31
2026-07-06T17:25:00+00:00,4.18,4.3,4.18,4.3,21
2026-07-06T17:30:00+00:00,4.29,4.44,4.29,4.44,68
2026-07-06T17:35:00+00:00,4.44,4.44,4.44,4.44,0
2026-07-06T17:40:00+00:00,4.44,4.44,4.44,4.44,0
2026-07-06T17:45:00+00:00,4.62,4.62,4.48,4.5,24
2026-07-06T17:50:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T17:55:00+00:00,4.54,4.54,4.54,4.54,1
2026-07-06T18:00:00+00:00,4.25,4.25,4.25,4.25,2
2026-07-06T18:05:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-06T18:10:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-06T18:15:00+00:00,4.1,4.1,4.1,4.1,2
2026-07-06T18:20:00+00:00,4.1,4.1,4.1,4.1,0
2026-07-06T18:25:00+00:00,4.0,4.0,4.0,4.0,15
2026-07-06T18:30:00+00:00,4.03,4.03,4.02,4.02,5
2026-07-06T18:35:00+00:00,4.02,4.02,4.02,4.02,0
2026-07-06T18:40:00+00:00,4.02,4.02,4.02,4.02,0
2026-07-06T18:45:00+00:00,3.94,3.94,3.94,3.94,1
2026-07-06T18:50:00+00:00,3.94,3.94,3.94,3.94,0
2026-07-06T18:55:00+00:00,3.78,3.81,3.78,3.81,26
2026-07-06T19:00:00+00:00,3.85,3.85,3.85,3.85,2
2026-07-06T19:05:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-06T19:10:00+00:00,3.85,3.85,3.85,3.85,3
2026-07-06T19:15:00+00:00,3.85,3.85,3.85,3.85,1
2026-07-06T19:20:00+00:00,3.7,3.7,3.7,3.7,1
2026-07-06T19:25:00+00:00,3.7,3.7,3.7,3.7,0
2026-07-06T19:30:00+00:00,3.76,3.76,3.76,3.76,6
2026-07-06T19:35:00+00:00,3.75,3.75,3.75,3.75,2
2026-07-06T19:40:00+00:00,3.7,3.7,3.69,3.69,7
2026-07-06T19:45:00+00:00,3.64,3.64,3.64,3.64,1
2026-07-06T19:50:00+00:00,3.81,3.86,3.8,3.86,30
2026-07-06T19:55:00+00:00,3.97,3.97,3.88,3.88,6
2026-07-06T20:00:00+00:00,3.88,3.88,3.88,3.88,0
2026-07-06T20:05:00+00:00,3.88,3.88,3.88,3.88,0
2026-07-06T20:10:00+00:00,3.88,3.88,3.88,3.88,0
2026-07-07T13:30:00+00:00,4.38,4.59,4.32,4.59,88
2026-07-07T13:35:00+00:00,4.59,4.64,4.4,4.46,30
2026-07-07T13:40:00+00:00,4.61,4.61,4.34,4.34,27
2026-07-07T13:45:00+00:00,4.42,4.42,4.42,4.42,8
2026-07-07T13:50:00+00:00,4.61,4.87,4.61,4.72,93
2026-07-07T13:55:00+00:00,4.78,4.93,4.78,4.78,19
2026-07-07T14:00:00+00:00,4.81,4.88,4.81,4.88,2
2026-07-07T14:05:00+00:00,4.96,5.06,4.96,5.02,5
2026-07-07T14:10:00+00:00,5.06,5.63,5.06,5.63,90
2026-07-07T14:15:00+00:00,5.7,5.93,5.41,5.41,124
2026-07-07T14:20:00+00:00,5.32,5.86,5.3,5.86,217
2026-07-07T14:25:00+00:00,6.07,6.12,5.8,5.8,719
2026-07-07T14:30:00+00:00,5.9,6.0,5.62,5.96,1205
2026-07-07T14:35:00+00:00,5.99,6.24,5.9,6.24,277
2026-07-07T14:40:00+00:00,6.27,6.5,6.21,6.4,619
2026-07-07T14:45:00+00:00,6.21,6.21,6.01,6.06,563
2026-07-07T14:50:00+00:00,6.0,6.0,5.77,5.91,31
2026-07-07T14:55:00+00:00,5.82,5.92,5.71,5.77,100
2026-07-07T15:00:00+00:00,5.99,6.21,5.88,5.96,1004
2026-07-07T15:05:00+00:00,5.96,6.0,5.87,5.92,109
2026-07-07T15:10:00+00:00,5.78,5.99,5.78,5.99,22
2026-07-07T15:15:00+00:00,6.25,6.25,6.08,6.08,62
2026-07-07T15:20:00+00:00,6.1,6.18,5.97,6.18,117
2026-07-07T15:25:00+00:00,6.19,6.19,5.96,5.96,14
2026-07-07T15:30:00+00:00,6.05,6.05,6.05,6.05,2
2026-07-07T15:35:00+00:00,6.22,6.27,6.17,6.27,417
2026-07-07T15:40:00+00:00,6.3,6.35,6.0,6.0,181
2026-07-07T15:45:00+00:00,5.64,5.7,5.56,5.57,112
2026-07-07T15:50:00+00:00,5.61,5.61,5.44,5.51,13
2026-07-07T15:55:00+00:00,5.38,5.4,5.38,5.4,12
2026-07-07T16:00:00+00:00,5.21,5.23,5.13,5.13,7
2026-07-07T16:05:00+00:00,5.23,5.37,5.08,5.29,44
2026-07-07T16:10:00+00:00,5.17,5.17,5.17,5.17,5
2026-07-07T16:15:00+00:00,5.0,5.04,4.98,5.04,7
2026-07-07T16:20:00+00:00,4.83,4.83,4.7,4.7,13
2026-07-07T16:25:00+00:00,4.71,4.71,4.6,4.6,56
2026-07-07T16:30:00+00:00,4.76,4.76,4.76,4.76,1
2026-07-07T16:35:00+00:00,4.69,4.87,4.69,4.86,316
2026-07-07T16:40:00+00:00,4.64,4.64,4.64,4.64,5
2026-07-07T16:45:00+00:00,4.56,4.56,4.54,4.54,6
2026-07-07T16:50:00+00:00,4.55,4.55,4.55,4.55,2
2026-07-07T16:55:00+00:00,4.71,4.71,4.63,4.63,5
2026-07-07T17:00:00+00:00,4.48,4.56,4.48,4.48,21
2026-07-07T17:05:00+00:00,4.45,4.45,4.41,4.41,2
2026-07-07T17:10:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-07T17:15:00+00:00,4.72,4.72,4.72,4.72,4
2026-07-07T17:20:00+00:00,4.48,4.57,4.48,4.57,13
2026-07-07T17:25:00+00:00,4.48,4.48,4.46,4.46,13
2026-07-07T17:30:00+00:00,4.5,4.5,4.48,4.48,10
2026-07-07T17:35:00+00:00,4.44,4.45,4.38,4.38,12
2026-07-07T17:40:00+00:00,4.41,4.41,4.41,4.41,6
2026-07-07T17:45:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-07T17:50:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-07T17:55:00+00:00,4.4,4.4,4.4,4.4,2
2026-07-07T18:00:00+00:00,4.42,4.42,4.42,4.42,7
2026-07-07T18:05:00+00:00,4.45,4.45,4.45,4.45,2
2026-07-07T18:10:00+00:00,4.45,4.45,4.45,4.45,0
2026-07-07T18:15:00+00:00,4.38,4.38,4.38,4.38,11
2026-07-07T18:20:00+00:00,4.38,4.38,4.38,4.38,0
2026-07-07T18:25:00+00:00,4.38,4.38,4.38,4.38,0
2026-07-07T18:30:00+00:00,4.41,4.6,4.41,4.52,5
2026-07-07T18:35:00+00:00,4.52,4.52,4.52,4.52,0
2026-07-07T18:40:00+00:00,4.56,4.68,4.56,4.59,61
2026-07-07T18:45:00+00:00,4.55,4.63,4.53,4.59,16
2026-07-07T18:50:00+00:00,4.82,5.13,4.82,5.13,15
2026-07-07T18:55:00+00:00,5.1,5.2,5.06,5.2,44
2026-07-07T19:00:00+00:00,5.18,5.52,5.18,5.52,123
2026-07-07T19:05:00+00:00,5.38,5.68,5.38,5.68,18
2026-07-07T19:10:00+00:00,5.75,5.76,5.57,5.57,36
2026-07-07T19:15:00+00:00,5.74,6.07,5.74,5.94,778
2026-07-07T19:20:00+00:00,5.67,5.67,5.61,5.66,123
2026-07-07T19:25:00+00:00,5.64,5.75,5.57,5.57,219
2026-07-07T19:30:00+00:00,5.64,5.65,5.47,5.47,304
2026-07-07T19:35:00+00:00,5.64,5.69,5.64,5.69,45
2026-07-07T19:40:00+00:00,5.8,5.8,5.78,5.78,11
2026-07-07T19:45:00+00:00,5.68,5.68,5.61,5.61,53
2026-07-07T19:50:00+00:00,5.35,5.43,5.17,5.17,589
2026-07-07T19:55:00+00:00,5.15,5.49,5.06,5.22,302
2026-07-07T20:00:00+00:00,5.22,5.22,5.22,5.22,0
2026-07-07T20:05:00+00:00,5.22,5.22,5.22,5.22,0
2026-07-07T20:10:00+00:00,5.22,5.22,5.22,5.22,0
2026-07-08T13:30:00+00:00,7.53,8.15,7.53,7.79,35
2026-07-08T13:35:00+00:00,7.83,7.9,7.68,7.9,17
2026-07-08T13:40:00+00:00,7.14,7.21,7.14,7.21,21
2026-07-08T13:45:00+00:00,7.2,7.2,6.9,7.15,8
2026-07-08T13:50:00+00:00,7.15,7.15,7.15,7.15,0
2026-07-08T13:55:00+00:00,7.8,7.8,7.8,7.8,1
2026-07-08T14:00:00+00:00,7.8,7.8,7.8,7.8,0
2026-07-08T14:05:00+00:00,7.07,7.07,7.07,7.07,1
2026-07-08T14:10:00+00:00,7.48,7.95,7.48,7.95,36
2026-07-08T14:15:00+00:00,8.0,8.0,7.97,7.97,4
2026-07-08T14:20:00+00:00,7.6,7.6,7.6,7.6,1
2026-07-08T14:25:00+00:00,7.85,8.05,7.85,8.05,64
2026-07-08T14:30:00+00:00,8.0,8.0,7.8,7.8,2
2026-07-08T14:35:00+00:00,8.0,8.3,8.0,8.3,4
2026-07-08T14:40:00+00:00,8.55,8.55,8.55,8.55,3
2026-07-08T14:45:00+00:00,8.65,9.04,8.6,9.03,18
2026-07-08T14:50:00+00:00,9.09,9.09,8.4,8.55,3
2026-07-08T14:55:00+00:00,8.55,8.55,8.55,8.55,0
2026-07-08T15:00:00+00:00,8.85,9.0,8.85,8.94,3
2026-07-08T15:05:00+00:00,8.75,8.98,8.75,8.98,2
2026-07-08T15:10:00+00:00,9.08,9.2,9.08,9.2,6
2026-07-08T15:15:00+00:00,9.14,9.14,9.0,9.0,2
2026-07-08T15:20:00+00:00,9.2,9.79,9.11,9.79,11
2026-07-08T15:25:00+00:00,10.0,10.14,10.0,10.0,12
2026-07-08T15:30:00+00:00,10.14,10.16,10.14,10.16,2
2026-07-08T15:35:00+00:00,10.16,10.16,10.16,10.16,0
2026-07-08T15:40:00+00:00,9.19,9.25,9.19,9.25,16
2026-07-08T15:45:00+00:00,9.68,9.68,9.68,9.68,1
2026-07-08T15:50:00+00:00,9.71,9.71,9.71,9.71,1
2026-07-08T15:55:00+00:00,9.46,9.47,9.46,9.47,10
2026-07-08T16:00:00+00:00,9.47,9.47,9.47,9.47,0
2026-07-08T16:05:00+00:00,8.96,8.96,8.91,8.92,13
2026-07-08T16:10:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:15:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:20:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:25:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:30:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:35:00+00:00,8.92,8.92,8.92,8.92,0
2026-07-08T16:40:00+00:00,7.17,7.17,7.15,7.15,126
2026-07-08T16:45:00+00:00,7.35,7.35,7.0,7.0,10
2026-07-08T16:50:00+00:00,6.9,6.9,6.8,6.8,3
2026-07-08T16:55:00+00:00,6.86,6.86,6.76,6.76,121
2026-07-08T17:00:00+00:00,6.89,6.89,6.89,6.89,2
2026-07-08T17:05:00+00:00,6.7,6.7,6.7,6.7,1
2026-07-08T17:10:00+00:00,6.7,6.7,6.7,6.7,0
2026-07-08T17:15:00+00:00,6.7,6.7,6.7,6.7,0
2026-07-08T17:20:00+00:00,6.51,6.51,6.51,6.51,5
