ts,o,h,l,c,v
2026-04-16T17:30:00+00:00,8.71,8.78,8.705,8.77,18042
2026-04-16T17:35:00+00:00,8.76,8.76,8.72,8.74,10716
2026-04-16T17:40:00+00:00,8.75,8.785,8.75,8.785,5753
2026-04-16T17:45:00+00:00,8.78,8.78,8.745,8.78,7533
2026-04-16T17:50:00+00:00,8.79,8.79,8.74,8.74,9430
2026-04-16T17:55:00+00:00,8.73,8.73,8.64,8.695,7344
2026-04-16T18:00:00+00:00,8.7,8.75,8.69,8.72,12877
2026-04-16T18:05:00+00:00,8.72,8.765,8.71,8.71,4842
2026-04-16T18:10:00+00:00,8.71,8.76,8.71,8.76,5461
2026-04-16T18:15:00+00:00,8.77,8.78,8.76,8.76,4673
2026-04-16T18:20:00+00:00,8.75,8.76,8.68,8.68,20221
2026-04-16T18:25:00+00:00,8.69,8.7,8.65,8.66,13216
2026-04-16T18:30:00+00:00,8.68,8.72,8.68,8.72,3555
2026-04-16T18:35:00+00:00,8.72,8.785,8.72,8.77,8032
2026-04-16T18:40:00+00:00,8.77,8.77,8.745,8.75,1373
2026-04-16T18:45:00+00:00,8.77,8.815,8.77,8.815,9534
2026-04-16T18:50:00+00:00,8.78,8.88,8.78,8.865,10840
2026-04-16T18:55:00+00:00,8.86,8.89,8.855,8.885,18175
2026-04-16T19:00:00+00:00,8.9,8.94,8.9,8.92,15962
2026-04-16T19:05:00+00:00,8.89,8.91,8.86,8.875,9727
2026-04-16T19:10:00+00:00,8.88,8.88,8.845,8.865,8223
2026-04-16T19:15:00+00:00,8.86,8.87,8.855,8.86,8719
2026-04-16T19:20:00+00:00,8.87,8.905,8.865,8.9,3951
2026-04-16T19:25:00+00:00,8.895,8.895,8.87,8.87,3710
2026-04-16T19:30:00+00:00,8.875,8.92,8.87,8.92,12736
2026-04-16T19:35:00+00:00,8.9,8.92,8.9,8.91,8638
2026-04-16T19:40:00+00:00,8.92,8.99,8.92,8.98,22231
2026-04-16T19:45:00+00:00,8.98,9.0,8.98,9.0,27893
2026-04-16T19:50:00+00:00,9.01,9.045,8.99,9.02,139288
2026-04-16T19:55:00+00:00,9.025,9.025,8.97,9.01,68371
2026-04-17T13:30:00+00:00,9.545,9.63,9.29,9.55,411543
2026-04-17T13:35:00+00:00,9.56,9.62,9.4,9.41,101504
2026-04-17T13:40:00+00:00,9.41,9.57,9.385,9.57,109520
2026-04-17T13:45:00+00:00,9.57,9.67,9.46,9.57,164863
2026-04-17T13:50:00+00:00,9.59,9.71,9.56,9.65,95223
2026-04-17T13:55:00+00:00,9.63,9.64,9.56,9.64,80797
2026-04-17T14:00:00+00:00,9.64,9.74,9.61,9.73,68917
2026-04-17T14:05:00+00:00,9.73,9.78,9.68,9.75,49450
2026-04-17T14:10:00+00:00,9.76,9.76,9.65,9.71,31330
2026-04-17T14:15:00+00:00,9.705,9.83,9.7,9.83,80699
2026-04-17T14:20:00+00:00,9.83,9.86,9.73,9.85,68716
2026-04-17T14:25:00+00:00,9.85,9.97,9.84,9.95,78144
2026-04-17T14:30:00+00:00,9.96,10.19,9.96,10.19,86281
2026-04-17T14:35:00+00:00,10.18,10.27,10.14,10.2,103694
2026-04-17T14:40:00+00:00,10.21,10.38,10.2,10.38,73849
2026-04-17T14:45:00+00:00,10.39,10.41,10.33,10.405,45523
2026-04-17T14:50:00+00:00,10.39,10.455,10.32,10.34,45180
2026-04-17T14:55:00+00:00,10.335,10.36,10.23,10.34,54539
2026-04-17T15:00:00+00:00,10.34,10.34,10.19,10.21,58094
