ts,o,h,l,c,v
2026-04-15T19:05:00+00:00,118.99,119.11,118.98,119.05,109346
2026-04-15T19:10:00+00:00,119.05,119.16,119.0,119.09,76309
2026-04-15T19:15:00+00:00,119.1,119.105,118.91,118.98,53674
2026-04-15T19:20:00+00:00,118.98,119.05,118.91,118.98,51128
2026-04-15T19:25:00+00:00,118.97,119.25,118.86,119.11,111738
2026-04-15T19:30:00+00:00,119.155,119.27,119.06,119.25,99836
2026-04-15T19:35:00+00:00,119.25,119.31,119.14,119.14,148360
2026-04-15T19:40:00+00:00,119.14,119.43,118.91,119.13,168040
2026-04-15T19:45:00+00:00,119.14,119.4,119.14,119.3,81413
2026-04-15T19:50:00+00:00,119.3,119.5,119.15,119.285,313262
2026-04-15T19:55:00+00:00,119.3,119.35,118.62,118.675,553061
2026-04-15T20:00:00+00:00,118.72,118.72,117.84,118.12,43310
2026-04-15T20:05:00+00:00,118.2,118.2,117.12,117.9,22130
2026-04-15T20:10:00+00:00,117.9,118.0,117.78,118.0,16307
2026-04-15T20:15:00+00:00,118.0,118.0,117.82,117.82,1705
2026-04-15T20:20:00+00:00,117.82,117.9,117.82,117.88,2147
2026-04-15T20:25:00+00:00,117.88,117.88,117.77,117.77,2460
2026-04-15T20:30:00+00:00,117.77,117.78,117.61,117.78,3843
2026-04-15T20:35:00+00:00,117.78,117.78,117.75,117.75,2395
2026-04-15T20:40:00+00:00,117.75,117.75,117.6,117.6,5015
2026-04-15T20:45:00+00:00,117.55,117.55,117.11,117.11,30755
2026-04-15T20:50:00+00:00,117.19,117.3,117.15,117.2,13203
2026-04-15T20:55:00+00:00,117.2,117.25,117.151,117.25,18225
2026-04-15T21:00:00+00:00,117.35,117.46,117.35,117.46,2876
2026-04-15T21:05:00+00:00,117.55,117.59,117.3,117.45,1511
2026-04-15T21:10:00+00:00,117.45,117.48,117.44,117.44,1621
2026-04-15T21:15:00+00:00,117.2,117.2,117.1,117.171,1309
2026-04-15T21:20:00+00:00,117.12,117.12,117.12,117.12,348
2026-04-15T21:25:00+00:00,117.12,117.12,117.12,117.12,172
2026-04-15T21:30:00+00:00,117.38,117.38,117.38,117.38,500
2026-04-15T21:35:00+00:00,117.38,117.89,117.38,117.89,2674
2026-04-15T21:40:00+00:00,117.8,117.89,117.79,117.84,4520
2026-04-15T21:45:00+00:00,117.64,117.64,117.64,117.64,278
2026-04-15T21:50:00+00:00,117.64,117.68,117.64,117.68,347
2026-04-15T21:55:00+00:00,117.68,117.68,117.58,117.58,986
2026-04-15T22:00:00+00:00,117.58,117.58,117.58,117.58,156
2026-04-15T22:05:00+00:00,117.58,117.58,117.58,117.58,443
2026-04-15T22:10:00+00:00,117.55,117.55,117.55,117.55,258
2026-04-15T22:15:00+00:00,117.55,117.55,117.55,117.55,100
2026-04-15T22:20:00+00:00,117.55,117.55,117.55,117.55,15
2026-04-15T22:25:00+00:00,117.55,117.63,117.55,117.63,1069
2026-04-15T22:30:00+00:00,117.62,117.87,117.62,117.87,2560
2026-04-15T22:35:00+00:00,117.87,117.95,117.87,117.87,1211
2026-04-15T22:40:00+00:00,117.87,117.9,117.8,117.8,1684
2026-04-15T22:45:00+00:00,117.8,117.8,117.72,117.72,410
2026-04-15T22:50:00+00:00,117.8,117.9,117.8,117.87,2473
2026-04-15T22:55:00+00:00,117.87,117.87,117.76,117.76,462
2026-04-15T23:00:00+00:00,117.76,117.76,117.76,117.76,77
2026-04-15T23:05:00+00:00,117.85,117.85,117.75,117.75,1228
2026-04-15T23:10:00+00:00,117.75,117.75,117.75,117.75,311
2026-04-15T23:15:00+00:00,117.66,117.66,117.61,117.61,1364
2026-04-15T23:20:00+00:00,117.61,117.65,117.61,117.65,207
2026-04-15T23:25:00+00:00,117.65,117.65,117.65,117.65,152
2026-04-15T23:30:00+00:00,117.65,117.71,117.65,117.71,252
2026-04-15T23:35:00+00:00,117.64,117.71,117.6,117.7,2157
2026-04-15T23:40:00+00:00,117.7,117.84,117.7,117.84,465
2026-04-15T23:45:00+00:00,117.84,117.84,117.79,117.79,1868
2026-04-15T23:50:00+00:00,117.79,117.8,117.77,117.77,1224
2026-04-15T23:55:00+00:00,117.79,117.81,117.73,117.81,1663
2026-04-16T08:00:00+00:00,119.72,120.0,119.69,119.99,4828
2026-04-16T08:05:00+00:00,120.0,120.05,119.86,119.86,7292
2026-04-16T08:10:00+00:00,119.87,119.87,119.8,119.8,8788
2026-04-16T08:15:00+00:00,119.7,119.7,119.19,119.24,4687
2026-04-16T08:20:00+00:00,119.38,119.67,119.3,119.67,3552
2026-04-16T08:25:00+00:00,119.67,119.67,119.32,119.32,868
2026-04-16T08:30:00+00:00,119.31,119.31,119.1,119.2,1253
2026-04-16T08:35:00+00:00,119.2,119.37,119.2,119.32,976
2026-04-16T08:40:00+00:00,119.32,119.49,119.32,119.49,817
2026-04-16T08:45:00+00:00,119.6,119.6,119.6,119.6,1688
2026-04-16T08:50:00+00:00,119.64,119.64,119.64,119.64,397
2026-04-16T08:55:00+00:00,119.79,119.79,119.78,119.78,983
2026-04-16T09:00:00+00:00,119.72,119.72,119.71,119.71,595
2026-04-16T09:05:00+00:00,119.71,119.71,119.71,119.71,14
2026-04-16T09:10:00+00:00,119.71,119.75,119.69,119.75,1569
2026-04-16T09:15:00+00:00,119.75,119.8,119.75,119.8,945
2026-04-16T09:20:00+00:00,119.8,119.8,119.62,119.62,895
2026-04-16T09:25:00+00:00,119.62,119.62,119.62,119.62,41
2026-04-16T09:30:00+00:00,119.61,120.88,119.61,120.61,22699
2026-04-16T09:35:00+00:00,120.75,120.75,120.54,120.55,2465
2026-04-16T09:40:00+00:00,120.55,120.58,120.31,120.39,3587
2026-04-16T09:45:00+00:00,120.39,120.45,120.3,120.3,4628
2026-04-16T09:50:00+00:00,120.43,120.77,120.43,120.77,10035
2026-04-16T09:55:00+00:00,120.9,121.4,120.9,121.39,16195
2026-04-16T10:00:00+00:00,121.27,121.39,121.05,121.1,9519
2026-04-16T10:05:00+00:00,121.26,121.55,121.26,121.52,9711
2026-04-16T10:10:00+00:00,121.22,121.65,121.19,121.65,14504
2026-04-16T10:15:00+00:00,121.68,121.68,121.38,121.38,6251
2026-04-16T10:20:00+00:00,121.25,121.3,121.07,121.07,2519
2026-04-16T10:25:00+00:00,120.96,120.96,120.83,120.92,1403
2026-04-16T10:30:00+00:00,120.92,120.92,120.11,120.3,3700
2026-04-16T10:35:00+00:00,120.3,120.39,120.24,120.39,1205
2026-04-16T10:40:00+00:00,120.32,120.32,119.9,119.93,5207
2026-04-16T10:45:00+00:00,119.99,120.0,119.38,119.69,6307
2026-04-16T10:50:00+00:00,119.69,120.0,119.69,120.0,731
2026-04-16T10:55:00+00:00,120.0,120.44,120.0,120.06,3770
2026-04-16T11:00:00+00:00,120.0,120.2,119.95,120.0,6387
2026-04-16T11:05:00+00:00,120.05,120.15,120.02,120.02,3505
2026-04-16T11:10:00+00:00,120.02,120.03,120.01,120.03,799
2026-04-16T11:15:00+00:00,120.1,120.3,118.87,119.5,26524
2026-04-16T11:20:00+00:00,119.54,119.54,119.06,119.06,6970
2026-04-16T11:25:00+00:00,119.06,119.12,118.94,119.12,3295
2026-04-16T11:30:00+00:00,119.27,119.47,119.0,119.29,13492
2026-04-16T11:35:00+00:00,119.29,119.31,119.1,119.23,18997
2026-04-16T11:40:00+00:00,119.19,119.27,119.0,119.0,3784
2026-04-16T11:45:00+00:00,119.15,119.64,119.15,119.64,7473
2026-04-16T11:50:00+00:00,119.64,120.06,119.64,119.97,16074
2026-04-16T11:55:00+00:00,119.89,119.89,119.56,119.56,2352
2026-04-16T12:00:00+00:00,119.56,120.26,119.52,120.06,9745
2026-04-16T12:05:00+00:00,120.0,120.0,119.96,119.96,9638
2026-04-16T12:10:00+00:00,119.99,119.99,119.74,119.74,6325
2026-04-16T12:15:00+00:00,119.7,119.7,119.61,119.61,1672
2026-04-16T12:20:00+00:00,119.61,119.69,119.42,119.42,5345
2026-04-16T12:25:00+00:00,119.42,119.42,119.16,119.16,2370
2026-04-16T12:30:00+00:00,119.16,119.4,119.16,119.4,3805
2026-04-16T12:35:00+00:00,119.27,119.27,119.16,119.2,2094
2026-04-16T12:40:00+00:00,119.2,119.2,119.09,119.09,1069
2026-04-16T12:45:00+00:00,119.07,119.18,119.07,119.18,2094
2026-04-16T12:50:00+00:00,119.18,119.66,119.18,119.66,9272
2026-04-16T12:55:00+00:00,119.53,119.53,119.25,119.32,2757
2026-04-16T13:00:00+00:00,119.43,119.5,119.42,119.46,2823
2026-04-16T13:05:00+00:00,119.48,119.85,119.45,119.8,24150
2026-04-16T13:10:00+00:00,119.8,119.85,119.75,119.75,7871
2026-04-16T13:15:00+00:00,119.75,119.75,119.5,119.57,3048
2026-04-16T13:20:00+00:00,119.67,119.72,119.67,119.7,3123
2026-04-16T13:25:00+00:00,119.69,120.055,119.69,119.99,45055
2026-04-16T13:30:00+00:00,119.93,122.14,119.14,119.75,620556
2026-04-16T13:35:00+00:00,119.8,120.64,117.91,118.4,253122
2026-04-16T13:40:00+00:00,118.45,119.07,117.48,118.5,157934
2026-04-16T13:45:00+00:00,118.5,119.15,117.7,117.88,135936
2026-04-16T13:50:00+00:00,117.73,117.73,115.55,115.56,213916
2026-04-16T13:55:00+00:00,115.625,116.83,115.39,116.76,151776
2026-04-16T14:00:00+00:00,116.65,117.0,115.88,116.9,112444
2026-04-16T14:05:00+00:00,116.85,117.31,116.75,116.9,103698
2026-04-16T14:10:00+00:00,116.905,117.08,116.545,116.62,57319
2026-04-16T14:15:00+00:00,116.55,116.55,115.31,115.5,130500
2026-04-16T14:20:00+00:00,115.52,115.73,114.83,115.16,127616
2026-04-16T14:25:00+00:00,115.19,116.5,114.91,116.38,99990
2026-04-16T14:30:00+00:00,116.39,116.93,116.34,116.84,56227
