ts,o,h,l,c,v
2026-04-16T17:05:00+00:00,881.41,882.51,880.54,882.21,3526
2026-04-16T17:10:00+00:00,883.45,885.0,882.7,882.98,3834
2026-04-16T17:15:00+00:00,881.14,884.5,881.14,884.1,7486
2026-04-16T17:20:00+00:00,885.0,886.67,883.79,886.49,9563
2026-04-16T17:25:00+00:00,886.49,889.13,885.28,885.28,9355
2026-04-16T17:30:00+00:00,885.8,886.06,884.84,885.8,3567
2026-04-16T17:35:00+00:00,885.0,887.32,885.0,886.64,3750
2026-04-16T17:40:00+00:00,888.0,888.77,886.0,887.86,8589
2026-04-16T17:45:00+00:00,887.81,887.81,884.8,884.8,4600
2026-04-16T17:50:00+00:00,884.3,884.3,882.97,883.03,3250
2026-04-16T17:55:00+00:00,882.73,882.99,879.73,882.0,6018
2026-04-16T18:00:00+00:00,882.0,885.0,882.0,884.24,3623
2026-04-16T18:05:00+00:00,884.24,884.24,879.05,880.0,4369
2026-04-16T18:10:00+00:00,879.85,885.0,879.39,885.0,5914
2026-04-16T18:15:00+00:00,885.0,886.85,884.48,886.03,4038
2026-04-16T18:20:00+00:00,886.88,888.0,886.24,886.63,6098
2026-04-16T18:25:00+00:00,887.31,887.31,885.56,886.0,3925
2026-04-16T18:30:00+00:00,886.0,888.99,886.0,888.4,8049
2026-04-16T18:35:00+00:00,888.75,890.35,888.0,889.3,6473
2026-04-16T18:40:00+00:00,890.3,890.6,889.86,890.44,16419
2026-04-16T18:45:00+00:00,890.28,890.98,887.58,888.0,7124
2026-04-16T18:50:00+00:00,888.0,890.06,888.0,890.06,2639
2026-04-16T18:55:00+00:00,890.34,890.85,889.83,889.94,4277
2026-04-16T19:00:00+00:00,891.88,894.5,891.87,894.5,5927
2026-04-16T19:05:00+00:00,894.53,895.5,892.98,892.98,7869
2026-04-16T19:10:00+00:00,893.37,894.67,893.25,893.84,5879
2026-04-16T19:15:00+00:00,893.97,895.66,893.97,894.89,5289
2026-04-16T19:20:00+00:00,894.78,895.19,892.57,894.0,7196
2026-04-16T19:25:00+00:00,894.75,896.0,894.75,895.29,5960
2026-04-16T19:30:00+00:00,895.29,895.29,891.78,892.31,9111
2026-04-16T19:35:00+00:00,891.45,893.0,890.53,890.53,5518
2026-04-16T19:40:00+00:00,890.03,890.03,887.54,888.66,8737
2026-04-16T19:45:00+00:00,887.3,890.01,886.15,889.0,10285
2026-04-16T19:50:00+00:00,888.32,892.42,888.0,892.42,9498
2026-04-16T19:55:00+00:00,891.45,891.45,889.0,890.65,54889
2026-04-17T13:30:00+00:00,909.8,909.8,894.33,901.04,130740
2026-04-17T13:35:00+00:00,902.99,907.78,897.71,905.16,31220
2026-04-17T13:40:00+00:00,904.95,905.0,900.26,904.4,21335
2026-04-17T13:45:00+00:00,902.55,906.25,898.0,902.0,27591
2026-04-17T13:50:00+00:00,901.995,904.28,898.8,899.62,18795
2026-04-17T13:55:00+00:00,899.0,899.0,888.0,891.0,35833
2026-04-17T14:00:00+00:00,890.51,890.51,881.06,881.99,29087
2026-04-17T14:05:00+00:00,880.86,895.0,880.86,895.0,17052
2026-04-17T14:10:00+00:00,894.44,898.96,891.96,891.96,11861
2026-04-17T14:15:00+00:00,892.0,894.38,885.85,886.09,11319
2026-04-17T14:20:00+00:00,885.0,888.0,884.0,888.0,10555
2026-04-17T14:25:00+00:00,889.0,889.0,883.35,884.3,9962
2026-04-17T14:30:00+00:00,884.06,885.92,881.0,884.0,8962
2026-04-17T14:35:00+00:00,882.66,883.03,876.01,883.03,19572
2026-04-17T14:40:00+00:00,882.65,885.08,880.06,880.06,12380
2026-04-17T14:45:00+00:00,880.0,882.56,876.8,882.0,13992
2026-04-17T14:50:00+00:00,882.0,882.0,872.9,872.9,17082
2026-04-17T14:55:00+00:00,872.5,874.01,867.02,869.55,24200
2026-04-17T15:00:00+00:00,868.42,873.0,865.92,870.61,12747
2026-04-17T15:05:00+00:00,871.02,875.06,871.02,874.375,11870
2026-04-17T15:10:00+00:00,874.67,875.0,871.92,872.01,9905
2026-04-17T15:15:00+00:00,873.22,875.28,872.0,872.74,5121
2026-04-17T15:20:00+00:00,872.58,874.0,870.89,872.25,10339
2026-04-17T15:25:00+00:00,872.565,875.0,872.565,874.45,10564
2026-04-17T15:30:00+00:00,873.75,876.45,873.75,873.76,9109
2026-04-17T15:35:00+00:00,874.01,874.01,871.68,873.65,6247
2026-04-17T15:40:00+00:00,873.65,874.01,869.99,870.37,11141
2026-04-17T15:45:00+00:00,871.0,873.35,871.0,873.17,4962
2026-04-17T15:50:00+00:00,873.45,873.65,871.66,873.5,3631
2026-04-17T15:55:00+00:00,872.02,872.02,868.77,869.28,9341
2026-04-17T16:00:00+00:00,868.95,869.0,865.38,865.96,16367
2026-04-17T16:05:00+00:00,868.5,870.49,866.41,870.49,7485
2026-04-17T16:10:00+00:00,870.04,874.5,870.03,873.93,7696
2026-04-17T16:15:00+00:00,874.49,878.15,874.49,877.9,11247
2026-04-17T16:20:00+00:00,877.26,879.0,876.97,879.0,4932
2026-04-17T16:25:00+00:00,878.58,878.58,875.5,876.78,7311
2026-04-17T16:30:00+00:00,876.78,877.38,876.6,877.35,3452
2026-04-17T16:35:00+00:00,876.8,876.8,875.0,875.0,3795
2026-04-17T16:40:00+00:00,874.88,875.81,874.0,875.24,3974
2026-04-17T16:45:00+00:00,875.47,876.0,874.48,874.74,8650
2026-04-17T16:50:00+00:00,874.78,876.5,874.36,874.36,4458
2026-04-17T16:55:00+00:00,875.01,877.28,873.18,877.01,8494
2026-04-17T17:00:00+00:00,877.01,880.275,877.01,879.54,6312
2026-04-17T17:05:00+00:00,878.0,879.14,876.0,876.58,6737
2026-04-17T17:10:00+00:00,877.21,878.08,876.43,877.8,4343
2026-04-17T17:15:00+00:00,878.3,880.5,878.3,879.02,5073
2026-04-17T17:20:00+00:00,878.92,879.87,875.64,876.06,5565
2026-04-17T17:25:00+00:00,877.21,878.0,875.0,877.62,4040
2026-04-17T17:30:00+00:00,879.0,879.79,878.0,878.52,2972
2026-04-17T17:35:00+00:00,879.0,879.23,878.0,878.0,5141
2026-04-17T17:40:00+00:00,878.86,879.72,878.86,879.72,2216
2026-04-17T17:45:00+00:00,879.72,884.0,879.72,883.14,6666
2026-04-17T17:50:00+00:00,883.0,886.0,883.0,885.41,8854
2026-04-17T17:55:00+00:00,885.71,887.0,885.33,887.0,6283
2026-04-17T18:00:00+00:00,887.4,888.04,886.62,886.62,3881
2026-04-17T18:05:00+00:00,886.04,886.04,884.01,885.23,7891
2026-04-17T18:10:00+00:00,885.33,887.9,885.33,886.65,4695
2026-04-17T18:15:00+00:00,887.12,888.0,886.61,887.475,3587
2026-04-17T18:20:00+00:00,887.0,889.08,885.65,888.14,6123
2026-04-17T18:25:00+00:00,889.23,889.23,886.58,886.58,3354
2026-04-17T18:30:00+00:00,887.06,890.0,887.06,889.09,5581
2026-04-17T18:35:00+00:00,889.68,889.93,888.52,888.98,3703
2026-04-17T18:40:00+00:00,888.46,888.575,886.5,887.18,3347
2026-04-17T18:45:00+00:00,887.18,889.0,886.74,886.74,3397
2026-04-17T18:50:00+00:00,886.74,886.77,885.0,885.0,4847
2026-04-17T18:55:00+00:00,886.0,887.3,886.0,887.25,2977
2026-04-17T19:00:00+00:00,887.25,888.41,886.4,886.99,2316
2026-04-17T19:05:00+00:00,886.48,886.7,885.59,886.7,3428
2026-04-17T19:10:00+00:00,886.82,886.88,883.61,885.62,4832
2026-04-17T19:15:00+00:00,886.0,887.63,886.0,887.18,3903
2026-04-17T19:20:00+00:00,887.18,887.58,886.32,886.32,3210
2026-04-17T19:25:00+00:00,887.57,887.57,886.03,886.03,2789
2026-04-17T19:30:00+00:00,887.2,887.8,886.7,886.82,3021
2026-04-17T19:35:00+00:00,888.0,889.46,885.53,888.67,6042
2026-04-17T19:40:00+00:00,887.3,888.87,886.61,888.49,5448
2026-04-17T19:45:00+00:00,889.0,889.28,888.01,888.17,6626
2026-04-17T19:50:00+00:00,889.99,895.0,889.56,890.56,28923
2026-04-17T19:55:00+00:00,890.94,894.17,890.94,894.17,71198
2026-04-20T13:30:00+00:00,889.5,905.0,862.22,870.0,102001
2026-04-20T13:35:00+00:00,869.02,874.2,861.97,874.2,43336
2026-04-20T13:40:00+00:00,875.08,888.56,871.66,887.83,28155
2026-04-20T13:45:00+00:00,888.0,888.0,874.095,874.095,15819
2026-04-20T13:50:00+00:00,874.59,875.0,867.98,871.41,20461
2026-04-20T13:55:00+00:00,873.18,882.25,873.18,882.01,15738
2026-04-20T14:00:00+00:00,881.63,888.0,880.0,884.16,17070
2026-04-20T14:05:00+00:00,883.74,889.0,882.58,889.0,10345
2026-04-20T14:10:00+00:00,890.0,892.27,888.985,889.24,10328
2026-04-20T14:15:00+00:00,888.42,890.05,885.72,888.09,8561
2026-04-20T14:20:00+00:00,887.6,891.0,887.56,890.005,5018
2026-04-20T14:25:00+00:00,889.0,889.0,885.0,885.0,6276
2026-04-20T14:30:00+00:00,885.0,885.0,882.54,883.75,4837
2026-04-20T14:35:00+00:00,882.62,888.0,882.62,887.33,5433
2026-04-20T14:40:00+00:00,887.01,887.01,884.2,886.59,5494
2026-04-20T14:45:00+00:00,886.51,886.51,885.54,885.92,2378
2026-04-20T14:50:00+00:00,886.725,887.0,878.57,880.61,8669
2026-04-20T14:55:00+00:00,880.08,880.695,878.31,879.99,8252
2026-04-20T15:00:00+00:00,881.93,882.01,880.0,880.0,3249
2026-04-20T15:05:00+00:00,878.1,878.25,874.16,877.27,6062
2026-04-20T15:10:00+00:00,879.995,881.22,878.92,880.175,3931
2026-04-20T15:15:00+00:00,879.71,881.0,876.96,880.69,3700
2026-04-20T15:20:00+00:00,880.69,888.0,880.69,886.13,8907
2026-04-20T15:25:00+00:00,887.99,889.86,886.535,887.15,6575
2026-04-20T15:30:00+00:00,886.74,890.5,886.74,887.94,6206
2026-04-20T15:35:00+00:00,887.92,891.25,887.92,888.52,4916
2026-04-20T15:40:00+00:00,888.52,888.52,885.33,885.33,3315
2026-04-20T15:45:00+00:00,885.15,886.9,883.4,883.4,2938
2026-04-20T15:50:00+00:00,883.0,883.0,879.61,882.0,6336
2026-04-20T15:55:00+00:00,882.0,882.0,880.73,880.77,3920
2026-04-20T16:00:00+00:00,879.57,882.3,879.57,881.14,4008
2026-04-20T16:05:00+00:00,881.0,884.0,881.0,882.74,3222
2026-04-20T16:10:00+00:00,883.24,885.52,883.24,885.0,2436
2026-04-20T16:15:00+00:00,883.86,886.7,882.82,886.7,3980
2026-04-20T16:20:00+00:00,886.965,889.0,886.56,887.53,5559
2026-04-20T16:25:00+00:00,887.53,887.53,885.71,885.71,1457
2026-04-20T16:30:00+00:00,885.88,887.09,885.45,887.09,1850
2026-04-20T16:35:00+00:00,886.01,886.01,883.45,883.95,2421
2026-04-20T16:40:00+00:00,884.91,889.98,884.91,886.81,7456
2026-04-20T16:45:00+00:00,886.68,888.0,885.79,885.79,2209
2026-04-20T16:50:00+00:00,885.66,889.0,885.37,888.48,3270
2026-04-20T16:55:00+00:00,889.03,890.02,888.48,890.02,3805
2026-04-20T17:00:00+00:00,891.0,891.0,888.14,888.53,3537
2026-04-20T17:05:00+00:00,888.83,889.63,887.775,888.33,3069
2026-04-20T17:10:00+00:00,888.33,890.5,888.01,890.5,1793
2026-04-20T17:15:00+00:00,890.44,892.0,890.44,892.0,2595
2026-04-20T17:20:00+00:00,891.07,891.07,888.75,889.75,3830
2026-04-20T17:25:00+00:00,889.98,889.98,885.73,887.15,6059
2026-04-20T17:30:00+00:00,886.81,888.21,886.66,888.21,1905
2026-04-20T17:35:00+00:00,887.77,888.52,887.77,887.8,1228
2026-04-20T17:40:00+00:00,888.54,889.16,888.52,889.0,2094
2026-04-20T17:45:00+00:00,890.0,890.8,889.38,890.51,2841
2026-04-20T17:50:00+00:00,890.64,890.64,889.0,889.4,4301
2026-04-20T17:55:00+00:00,889.38,889.49,888.89,888.89,1917
2026-04-20T18:00:00+00:00,889.2,891.31,888.73,891.01,3283
2026-04-20T18:05:00+00:00,891.01,892.88,891.01,892.88,1618
2026-04-20T18:10:00+00:00,893.38,895.82,892.81,895.82,9186
