ts,o,h,l,c,v
2026-04-17T17:40:00+00:00,458.158,458.498,457.708,457.998,23600
2026-04-17T17:45:00+00:00,457.898,459.708,457.888,459.408,53931
2026-04-17T17:50:00+00:00,459.388,459.868,458.908,459.108,44106
2026-04-17T17:55:00+00:00,459.128,459.298,458.195,458.408,23085
2026-04-17T18:00:00+00:00,458.418,458.818,457.668,458.028,26347
2026-04-17T18:05:00+00:00,457.908,458.208,456.819,457.189,36553
2026-04-17T18:10:00+00:00,457.104,458.248,457.069,457.908,26463
2026-04-17T18:15:00+00:00,458.108,458.808,457.908,458.568,27467
2026-04-17T18:20:00+00:00,458.328,458.988,457.603,458.928,39725
2026-04-17T18:25:00+00:00,458.838,459.657,458.788,459.208,48454
2026-04-17T18:30:00+00:00,459.178,459.818,459.043,459.658,33849
2026-04-17T18:35:00+00:00,459.538,459.538,458.268,458.408,32790
2026-04-17T18:40:00+00:00,458.208,458.448,457.518,458.038,25583
2026-04-17T18:45:00+00:00,457.938,458.498,457.908,458.118,20902
2026-04-17T18:50:00+00:00,458.303,458.528,457.109,457.458,45504
2026-04-17T18:55:00+00:00,457.359,459.268,457.359,458.788,52419
2026-04-17T19:00:00+00:00,458.898,459.238,458.288,458.908,47488
2026-04-17T19:05:00+00:00,458.558,458.558,457.219,457.289,40468
2026-04-17T19:10:00+00:00,457.399,457.498,456.589,457.009,53026
2026-04-17T19:15:00+00:00,456.919,458.118,455.909,456.159,63765
2026-04-17T19:20:00+00:00,456.199,456.239,454.509,455.909,109177
2026-04-17T19:25:00+00:00,455.919,456.444,454.809,455.209,54836
2026-04-17T19:30:00+00:00,455.289,456.189,455.289,455.789,57793
2026-04-17T19:35:00+00:00,455.834,455.969,454.689,455.349,63984
2026-04-17T19:40:00+00:00,455.219,455.759,454.789,455.759,65007
2026-04-17T19:45:00+00:00,455.859,455.929,454.839,455.349,73401
2026-04-17T19:50:00+00:00,455.619,457.409,455.119,456.519,165255
2026-04-17T19:55:00+00:00,456.599,456.749,454.219,454.929,456006
2026-04-20T13:30:00+00:00,459.398,464.427,454.219,455.809,596147
2026-04-20T13:35:00+00:00,455.969,456.399,451.33,454.089,181306
