ts,o,h,l,c,v
2026-04-16T19:50:00+00:00,455.289,456.339,455.189,455.699,85449
2026-04-16T19:55:00+00:00,455.889,457.349,455.209,457.319,425461
2026-04-16T20:00:00+00:00,456.859,456.899,454.969,455.409,6778
2026-04-16T20:05:00+00:00,456.109,456.109,455.409,455.709,6179
2026-04-16T20:10:00+00:00,455.909,455.909,455.539,455.539,2696
2026-04-16T20:15:00+00:00,455.799,455.909,455.799,455.909,2072
2026-04-16T20:20:00+00:00,455.909,455.909,455.909,455.909,543
2026-04-16T20:25:00+00:00,455.909,455.959,455.909,455.909,1516
2026-04-16T20:30:00+00:00,455.909,456.199,455.409,455.409,2157
2026-04-16T20:35:00+00:00,455.409,455.409,455.259,455.409,850
2026-04-16T20:40:00+00:00,455.409,455.429,454.909,454.909,1385
2026-04-16T20:45:00+00:00,454.909,455.209,454.909,455.209,727
2026-04-16T20:50:00+00:00,455.209,455.209,454.909,454.989,1983
2026-04-16T20:55:00+00:00,454.519,454.709,454.519,454.709,898
2026-04-16T21:00:00+00:00,454.709,454.709,454.609,454.609,1369
2026-04-16T21:05:00+00:00,454.609,454.609,454.239,454.239,4863
2026-04-16T21:10:00+00:00,454.239,454.239,453.019,453.019,3758
2026-04-16T21:15:00+00:00,453.219,453.389,452.919,453.389,3661
2026-04-16T21:20:00+00:00,453.389,453.389,453.389,453.389,529
2026-04-16T21:25:00+00:00,453.389,453.659,453.389,453.509,1753
2026-04-16T21:30:00+00:00,453.509,453.909,453.509,453.909,993
2026-04-16T21:35:00+00:00,453.909,453.909,453.909,453.909,245
2026-04-16T21:40:00+00:00,453.909,453.909,453.909,453.909,165
2026-04-16T21:45:00+00:00,453.909,453.909,453.909,453.909,355
2026-04-16T21:50:00+00:00,453.909,454.009,453.909,454.009,326
2026-04-16T21:55:00+00:00,454.009,454.009,454.009,454.009,206
2026-04-16T22:00:00+00:00,454.139,454.909,454.139,454.909,2216
2026-04-16T22:05:00+00:00,454.909,455.009,454.909,455.009,1046
2026-04-16T22:10:00+00:00,455.009,455.059,455.009,455.059,466
2026-04-16T22:15:00+00:00,455.059,455.059,455.059,455.059,164
2026-04-16T22:20:00+00:00,455.059,455.059,455.059,455.059,276
2026-04-16T22:25:00+00:00,455.059,455.059,454.909,454.909,366
2026-04-16T22:30:00+00:00,454.909,454.909,454.709,454.909,834
2026-04-16T22:35:00+00:00,454.979,454.979,454.909,454.909,1165
2026-04-16T22:40:00+00:00,454.909,454.909,454.809,454.809,893
2026-04-16T22:45:00+00:00,454.809,454.809,454.809,454.809,125
2026-04-16T22:50:00+00:00,454.809,454.809,454.669,454.669,389
2026-04-16T22:55:00+00:00,454.669,454.669,454.669,454.669,332
2026-04-16T23:00:00+00:00,454.669,454.669,454.669,454.669,372
2026-04-16T23:05:00+00:00,454.669,454.669,454.669,454.669,213
2026-04-16T23:10:00+00:00,454.669,454.669,454.669,454.669,203
2026-04-16T23:15:00+00:00,454.669,454.669,454.149,454.149,774
2026-04-16T23:20:00+00:00,454.379,454.889,454.379,454.749,1009
2026-04-16T23:25:00+00:00,454.749,454.749,454.749,454.749,349
2026-04-16T23:30:00+00:00,454.529,454.899,454.529,454.899,1304
2026-04-16T23:35:00+00:00,454.899,455.409,454.899,455.409,3509
2026-04-16T23:40:00+00:00,455.409,455.709,455.329,455.709,2226
2026-04-16T23:45:00+00:00,455.189,455.209,455.189,455.209,1243
2026-04-16T23:50:00+00:00,455.209,455.209,454.639,454.759,2576
2026-04-16T23:55:00+00:00,454.759,454.789,454.529,454.719,10728
2026-04-17T08:00:00+00:00,452.579,452.849,452.579,452.759,1846
2026-04-17T08:05:00+00:00,452.699,452.699,452.519,452.669,1374
2026-04-17T08:10:00+00:00,452.449,452.549,452.31,452.539,1347
2026-04-17T08:15:00+00:00,452.539,452.539,452.539,452.539,470
